did	xi	sigma	mu
did:plc:nrbjlg77w7izohocmgsxm5qd	0.7737321010073183	2369.796175494936	0.0
did:plc:nrddzexq3vd2bduslnvhvuwb	0.7597290892950584	212.1726589365238	0.0
did:plc:nrltwwe5f44zq2paeebquoh6	0.9999389150784855	658.959745036722	659.0
did:plc:nrr6yppar26qag7p2q3rawp7	0.6168337407550668	850.6856024071244	0.0
did:plc:ns7h7mnivoqh2kkcgzwhj3xg	-0.410331036893703	14182.4618606501	0.0
did:plc:nsbtoend2tjfz4wgfvu4peat	0.8089572266726931	1030.404684581406	0.0
did:plc:nsbttmshepvjleurm26sgufd	1.6077270065194595	451.1655375677271	0.0
did:plc:nsgnzyn244wwnk2kws7t3fij	0.18498798284218398	2505.58456574138	0.0
did:plc:nskg5wxjostz3jxjhppak4t2	0.34822625173409644	588.2556633623526	0.0
did:plc:nsmci52w3dp3u2i33dfeezqx	-0.297069474295981	20174.1611066894	0.0
did:plc:nssrh4iah65pw2jsztsvr46y	1.9718621059146344	275.8992633581177	0.0
did:plc:nsuopcoj5zoxnwoxcg67aduk	1.717579852993131	487.5989669696996	0.0
did:plc:nt3vc5znbsozxgfps75zf7qn	-0.279110750222906	19710.4588306217	0.0
did:plc:ntnl7wacdctflgmsdalpqgum	-0.251293080276837	22266.1369629961	0.0
did:plc:ntpgyokiienejedyhbs32avn	0.735091962201794	1543.179477449875	0.0
did:plc:ntrw7yik7d6hbvayado5f7k2	0.8848197805050119	1502.364725473885	0.0
did:plc:ntwubp5hpdnnv47wr4gz6rxv	0.416209358618447	3924.35385287185	0.0
did:plc:nu2674dmhaqh6cp6ukli3xxa	0.508382621968851	2191.72795135237	0.0
did:plc:nu4lto2jm2hbnwsjabh5yrx2	0.203625325676635	9772.45250598836	0.0
did:plc:nujbn4lw532kn6765vl3lhuk	0.7813155176661777	1669.914148477821	0.0
did:plc:nukronoaeddkbze6kbh7lsu2	0.3016107661328904	4622.552804775087	0.0
did:plc:nuw6z365fatkcfx2fqzf45og	0.5801603028371718	2865.358579899055	0.0
did:plc:nuzojtf2ilwaatfyepxw3gmn	0.5428679978851653	2436.481707004787	0.0
did:plc:nv3s2apppza765pnt45mhjt6	0.7760184810842715	524.5273334228078	0.0
did:plc:nv4a6t4wndlq5aixpf4rb5jq	0.2926449096682422	8846.259762586478	0.0
did:plc:nvp5ec2gzadfz56s23h5ygvn	0.9213515074600869	1093.0818613881502	0.0
did:plc:nvsfenl377g4tavfijpw3ybq	0.7220074570395799	2582.6206738305777	3577.0
did:plc:nvxirro556lpzlzlbik24d3n	0.0977610552571346	7044.07383096279	0.0
did:plc:nw4s72ixsfhea3nqizjgygfj	1.0009266446599612	411.7862884929064	0.0
did:plc:nw6se76zbpnww3xfhdq63olz	0.772426627864315	4532.94355229052	0.0
did:plc:nwc66biilprfzpaoteav7uey	2.5509435146146324	336.8106055149106	0.0
did:plc:nwxeqjhguzr2xrts26wzfh5y	2.370987885620165	242.99571994152788	0.0
did:plc:nx2n5shxij4dlg6tyj4s2bot	0.7781502363474669	1753.4590190064373	0.0
did:plc:nx5tp4q7boipryxk3bwlsphf	0.7443284129922874	625.4742930562687	0.0
did:plc:nx7nwu6ipu7o2iu6qvts7pyh	0.673380484141515	2745.46413914271	0.0
did:plc:nxjaifkib23bxgxxz5o47fmh	0.846395355533655	2070.85181591871	0.0
did:plc:nxoya4swozfu5i5r6j5g2ihp	0.150234564458651	9934.58189646816	0.0
did:plc:nxs7ymuklagmxg3ooyoldfwz	0.5927103106803191	1496.994722624092	0.0
did:plc:nxwymk2ie5q2saq332jxrdlc	0.5734061084895201	3250.0545014868953	0.0
did:plc:ny23w3s262tku4fm56w6oaa2	0.105351845554627	11958.3056889385	0.0
did:plc:ny6fn6ote7kcilxmndiq665v	2.1670264965461707	204.32095225491102	0.0
did:plc:ny7temqlvnxhgtsj6i6qmpbq	0.472236270846392	1975.56239637429	0.0
did:plc:nyaq2htontpwagob477m4mgn	0.8102499237499825	1587.9656493081181	0.0
did:plc:nygbez4oydx3uwi7hxwnnlvb	0.8439697068918806	1014.7966896009298	0.0
did:plc:nygt5oat334bcr6sliqav5gy	0.5993803191312164	1205.6170379674159	0.0
did:plc:nyhujwznk3av7c4vno2m4yqs	1.748784585197625	284.10142793443777	0.0
did:plc:nykmyaksybpe4u6xkcsgawkp	0.16589171241010053	6501.377525541893	0.0
did:plc:nyu66r3mkoslvh237rkmh7vb	0.5459627463973097	2847.4937931139307	0.0
did:plc:nzltfdlwdsvm7jqhrvmbodb3	0.5481784104912217	911.4242046111697	0.0
did:plc:nzp3psrhxrlbwutzmuzwc2zm	0.33521940564491	3562.12427401653	0.0
did:plc:nzsd3ckkcueviu4o5s2tbfdw	0.9631047031532538	818.5550506486763	0.0
did:plc:o227mqf2udooqlyn2i4dzpkg	1.8936490868741434	379.82589992113765	0.0
did:plc:o2a363e2fst5bhkqxrjj723a	0.4784046975574758	1127.1913062819185	0.0
did:plc:o2bvrp42q33fk3k6kaoxug43	0.585654122841118	80.82026895207427	138.0
did:plc:o2f3v2k7a4oqzmrj5qf5ljwe	0.8542435892506691	1907.8159931836237	0.0
did:plc:o2fksmpf7ksgofak7aeznaui	0.775599581134585	1983.72848727277	0.0
did:plc:o2frrh6j6k7lu46z45jrqg3b	1.1973794962842104	1005.5086809279044	0.0
did:plc:o2ggsnr4ihu4pjka6zd7rv27	1.1520134361289893	711.5928898378158	0.0
did:plc:o2qoangkj54ujod7kormdomu	0.445435615564629	4491.115590850372	0.0
did:plc:o2yjbpoqlepqltzvwog3ico3	0.7347138667206633	1383.209417185608	0.0
did:plc:o2znod4yxzoke3md35rz5zop	0.379957965767476	1740.93382188455	0.0
did:plc:o32yfhlyyvplskaifspu3hkq	2.3629885377166473	346.3810778218751	0.0
did:plc:o3afjkd5qqnyxw3lyelbsdt4	0.19268892600705587	1692.8281845668398	0.0
did:plc:o3bqpztiq4bm67a3bd6avko5	1.2144166881856147	625.4245944155916	515.0
did:plc:o3y4jtvfzrbxgrtwnpxv6yv5	0.392187313307794	2632.76371688122	0.0
did:plc:o3zk3djjasqtlraa3uoimrbb	0.9340378043976992	2731.951560702325	0.0
did:plc:o4bajx67uuzw3ckbetuliqxt	0.5704485227269969	1335.6669126161776	0.0
did:plc:o4dlixjef6ca7gz2jyajeue2	0.446525354047904	3053.08910587792	0.0
did:plc:o4h27e3qk3thb4vopqr2gd25	1.460733304996007	417.8431277549776	0.0
did:plc:o4jourlem25kvf3oz65uodrz	0.346249181382261	3033.44326369155	0.0
did:plc:o4k7j2cxoqsv2xpklxdhew36	0.517909480198843	3207.91182712929	0.0
did:plc:o4kkbnu6iipxku5ho5xl5eln	1.917191794440914	220.96544255553346	0.0
did:plc:o4ouehhq4n2ghdk44poagvdk	0.7947204345056634	1089.4840174697945	0.0
did:plc:o4pbdaolhv7m52dxbxugvsux	0.5915743800868819	1139.311148277106	0.0
did:plc:o4q7brwywfzngrl6anbuemv2	0.2957128310751536	7232.39145745118	0.0
did:plc:o4zoh6tvmgecwsc2hintjnjy	0.657574002147032	1600.6968034592	0.0
did:plc:o5aqvyiyj57dxbe6pdrzpt5q	0.536305119918124	2146.53876984541	0.0
did:plc:o5d6p4kkwmhze7frrmfoofel	-0.118946437215438	13485.1903852579	0.0
did:plc:o5dzw262spgj2hoddgj46pfs	0.7610650617748166	1433.4378912868333	0.0
did:plc:o5po3wd52anqfujo6edwnq3j	0.7831025440872278	2423.925236177545	0.0
did:plc:o5wscdoogbhl5sszlp7zvlot	4.144829131825664	74.60692437286195	18.0
did:plc:o63s4asmhelbnaogkuvbr3uh	0.7263622695274068	814.6766006665551	0.0
did:plc:o64fwu7sxuddsqkno3m5xdhb	0.41100577359312174	3095.5153481113507	0.0
did:plc:o6attbc4s7tqw4o3l65a5u6f	0.9694701960397003	1522.7191985466538	0.0
did:plc:o6dxmult7cfyl6adonqhjghw	0.7914859091821538	2469.0113307593	0.0
did:plc:o6gptb25ulex4odzu3lyqcrx	1.7711071084297931	872.7341488145437	0.0
did:plc:o6n2ffu6nxhht62d2pevqrv2	1.5624819183223295	308.5585603493156	0.0
did:plc:o6ws252fq2yxktudpf6fxaux	0.166486083881265	1591.92448327805	0.0
did:plc:o75shgw5zrvoqkcyqnqlzcp7	0.739419200676784	2586.63661642633	0.0
did:plc:o7j67ykcpysw3aylpv4qdorc	0.777055909097609	1222.8120543187265	0.0
did:plc:o7skk6e6fca6qao32et7fc4w	0.214159209503015	6575.65516960835	0.0
did:plc:oa3gohb2wnkerfhatqhvtg65	0.7292487129661289	1958.05819886233	0.0
did:plc:oac2x6mkxchdj7xbo5sd4gft	3.3569534743430296	332.33839395995994	99.0
did:plc:oacloq2t3ylaoghfnfczybfd	1.0804434906894937	466.6361631356664	0.0
did:plc:oaeitaed3o23lvq6wnfyhtiz	-0.569563115114056	30778.5576198677	0.0
did:plc:oag62syeramadgfv57dlk2vr	3.270600841391259	3.270600841391259	1.0
did:plc:oauqnltf7mk72p6rvlrst5ml	0.519963072895667	5441.21624924031	0.0
did:plc:ob3lvrguhpdb3ltucncxlwwo	1.2505221488149147	217.12135023046918	0.0
did:plc:obijqdaappolidbziimo6hed	0.17792348559993312	583.4111092821807	3279.0
did:plc:obuzsfk2kmkpx6zgql5ixjly	0.596840245087668	2005.88370568121	0.0
did:plc:obvcl3phnu2p5mzemfvpmz6t	0.7060602436868302	758.6529600882722	0.0
did:plc:obwtnihtesrqjx5zee4pkhs5	0.8959368976126818	341.04958510472244	0.0
did:plc:ocnt6sd7qp3qz7apxrrymyib	1.0942600245406877	1374.8926846263378	0.0
did:plc:ocucajjccy3olf2hvy4zrlto	0.8719768474508406	1441.6075913659242	0.0
did:plc:ocuhhhnlsopya4ea3tqvrrz7	0.5276693359896858	2623.1659973730684	0.0
did:plc:ocxpah5jua3a7prrf7if6sif	0.8004345210733553	740.8231156273129	0.0
did:plc:ocy3sp64f5x7p6qsiueqhvvz	0.6786068982896051	179.15222114845574	264.0
did:plc:od4d6pwr6msdgnhnxmznax3w	0.9346779459977279	273.17264044446864	0.0
did:plc:od7c6svmz5uevb5upnj4kg7n	0.4806355695405158	2661.3230524373894	0.0
did:plc:odccwd7yxfphrevlkkhxeekz	0.439197981388321	3362.64930626688	0.0
did:plc:odlwky4wxshkp2t6atijslzh	2.6091045967102615	120.82883654525281	0.0
did:plc:odzef3d66ant5vgzzzxax6wt	-0.0917864766863715	10131.7353992433	0.0
did:plc:oefpktbwde5hwtxqaeu7sdwk	2.634742012718762	159.36332711398072	0.0
did:plc:of4ciircmpyqkci3aeqr6fof	0.587403761227476	2946.08461216128	0.0
did:plc:ofbdzsmc5l4mf4fkxk72a5ku	0.6615565958473355	946.604404458029	0.0
did:plc:ofi57ulkyplhmhwnj5nfggrd	1.0522041035017347	1186.550230784538	0.0
did:plc:ofiorxf5x2c66bhjqq366v2x	-0.253629306650684	19447.1666316399	0.0
did:plc:ofshwhqzzthflu2fmocqktfa	0.72461811942935	1586.53306247146	0.0
did:plc:ofwprqbjgby6xxsothcpym5f	0.6731651415342279	725.838139357344	0.0
did:plc:ogdloxntmpinohaxnzhlc5ey	0.476058061395317	2328.61399644726	0.0
did:plc:ogjb23ha6cgyeyav3zr4yfie	0.6028678760854577	3473.379909701677	0.0
did:plc:oglmyrkx3yrk5firj25w2jcp	0.592597824677475	1350.3628112079145	0.0
did:plc:ogp7et2u6vfphvjrrn5raqqb	0.4973708855268581	3127.593176876895	0.0
did:plc:ogpv5levjxxkqmnfzrdnsfut	0.700998770599067	872.8069265426824	0.0
did:plc:ogtwvw7lc6kjettvvkdi2ml3	0.58610391049857	2338.11845873038	0.0
did:plc:oguorfwi2o25wgsmfcwnabim	0.6127693517988565	1691.6688639601527	0.0
did:plc:ogupqm7xdqk7cdizjxfevcl3	0.13071535579336127	195.41945691107512	1495.0
did:plc:ogusiwgjvm7c5o4c4y6gk7gw	0.8821644702107382	581.2402613472541	0.0
did:plc:ogwvrnzlhah2tig2lohpz7ga	0.7562089666171818	1056.4454840213327	0.0
did:plc:ogzpmjbimlzfafkkbmxkebhv	1.1077305736012848	354.3632610038848	0.0
did:plc:oh3c6zyuzjymqdnayuu36npf	1.0418855770643283	1713.012797319423	0.0
did:plc:ohaalfyiyzpx2jile3sfwzdm	0.925659022912375	1243.9273412103175	0.0
did:plc:ohajttkqy3q5nli3zsue3z67	0.726066416246121	636.0199594703084	0.0
did:plc:ohcbm374l32d3let4xhmdtyi	-2.41586710024797	16669.482991711	0.0
did:plc:ohcpstia7nsv2swvpbtczq26	0.7615319514576642	1437.1750285222154	0.0
did:plc:ohdgdru2dc3v7fjbjuyu5qmd	0.877227749167249	1696.77357519881	0.0
did:plc:ohpqwpan3qqaodcw2vmpuk77	1.192974307295271	962.0862976021565	0.0
did:plc:ohwjq7msutygvufycx7pzhgm	0.7096943812474954	2254.9541917635825	0.0
did:plc:ohxzrez27wg2zjg7n4neousc	0.8661641058746505	1846.3291021471746	0.0
did:plc:ohzrstw6nboc7jns5hxmelvm	-0.428948512553418	13117.6431926937	0.0
did:plc:oidaa22qphvdp5pfnzue6xsm	0.7751458702902905	589.6677217609529	0.0
did:plc:oinvqgwvbdr4au2p3ns46coq	0.52911007057509	4585.91260162966	0.0
did:plc:oj7r342u2ys34oskgao4nh6f	1.2245235714379514	563.5622530683131	0.0
did:plc:ojch5lcfl4ofds43vcotpxyr	0.4321859793966629	4538.3381790402755	0.0
did:plc:ojhmsbtdp5fadhcdjv5tnbyi	2.537022076423617	895.5687929775369	353.0
did:plc:ojimjj4zlw3xjiqvh4fq4uu5	-0.0992084680189755	13379.3203537202	0.0
did:plc:ojrtluqmyep6jgrxdrtuifie	0.006163880786316641	9109.263926847896	0.0
did:plc:ojvx2gjk6dvct5ludt7yo4im	0.437100224776245	2487.56992264469	0.0
did:plc:ok4zyxcpb6szg7ypodjgkrqj	-0.557243964418239	20315.162121186	0.0
did:plc:okf5lzfulzbreibteeyedta6	0.7286221598778772	2892.293375709802	0.0
did:plc:okl7whoy6wc3jqx5pxm6ewbe	-0.208759585153342	22030.8060967015	0.0
did:plc:okmzmyqnrobcbw5qhvo4efuo	0.4557972890516322	5013.465633698059	0.0
did:plc:okww24ecnlhsfhbei6pffrh5	0.6873634872361838	1000.3643173787302	0.0
did:plc:okynglavfidn2gqn56b6cmfm	0.902635332679532	1017.5382981787076	0.0
did:plc:olbvaufdckffalhdgb3f5os5	2.3182075235994875	389.98057288443977	0.0
did:plc:ole2u5et6ftmai7ywpnegjcq	0.40692503938956	3195.88522154509	0.0
did:plc:oljxbce5m5njv5lddgqe2o25	0.4912724859001796	2219.417483767384	0.0
did:plc:olls5wtbnd72obnc7mpskbvm	-0.124399557032606	5923.32112835725	0.0
did:plc:olmedmssj6wvrpvekb72bstb	0.0730361663614469	499.85952257774255	6844.0
did:plc:olqqcxm4ym3ktaxys5tuludw	0.6232708705404528	1637.9820182706708	0.0
did:plc:oltfxr3haprraifbc4y2f5be	0.5899928319846018	2462.1156541994296	0.0
did:plc:om26zgxqeleqrio6gfksaszd	0.552748245947006	1888.12273211118	0.0
did:plc:om2z5f4qwj2w2qrtm2shhhtn	0.176100223270697	4578.26478990618	0.0
did:plc:om5yxrfqq5s37x6q5bqk76mw	0.674436314854021	2706.11905459486	0.0
did:plc:oma23qvxvfxi4rssnzrtfe6b	0.547721100676863	1982.48181303051	0.0
did:plc:omd5occiebxghxzvvjqz6ss2	0.18610846164612	13737.5655637651	0.0
did:plc:omn4owo4deyrywy3boko5fge	0.697101273053941	511.2364576851553	0.0
did:plc:omxaeti2orcty5gpg2g4fwvn	0.6541299129045561	1139.2168153020523	0.0
did:plc:omzycycdpivdsyo6fiu5z7hu	0.0436420067453559	15228.5706649056	0.0
did:plc:oncwiiw4t72kvqfxzpqclpqu	-0.134459400612673	17216.1434257415	0.0
did:plc:ondvpslf6wz2soxi5precrjh	-0.101329570601074	23624.4218143373	0.0
did:plc:onko5s7nxs3l7ghb3bvicmcs	4.185462796937222	108.82203272036779	26.0
did:plc:onmk3532vilcalz57rqaxk42	0.5163702880063972	3258.090056239298	0.0
did:plc:ons7reunxjovjc466gvibu5a	0.35027475560480203	5351.964343504784	0.0
did:plc:oo43p7wmzao6agpchtu2pevx	1.0071243087553143	766.8158284586292	0.0
did:plc:ooa3fmbqaofsv5nohfdez7qa	-0.00990769951473761	14158.7484745095	0.0
did:plc:ooikmtmriqhfttbq2r3bgkq4	0.7793749261892449	1479.6917974883374	0.0
did:plc:oollcpmfb3vmi3d2dqfr2wop	-0.521025885739604	26090.819575616	0.0
did:plc:oootziojdsu6ec2v625do776	0.731605273352309	1675.19794515852	0.0
did:plc:ooq55x7j5qmyknee5meosngn	2.294935929321812	444.7303578879193	0.0
did:plc:op4akdu73w6fzm5wl3ueaccd	1.574312653117213	2318.9625380416546	1473.0
did:plc:op5aziih7eqozepah54foijs	0.489328281941001	3323.77488149049	0.0
did:plc:opcmxgs6ukmtkvgx2vncbpd6	1.7529967853578308	281.240601902969	0.0
did:plc:opjvca6wicpjw57uiyiik2c7	0.8324463724536275	790.7238368193318	0.0
did:plc:opujecisiw3di7bvtgy42djb	0.7388313715078709	1786.5116273907583	0.0
did:plc:oqcplxypco4g6jl77rngykxu	-1.41241768087168	25207.4183505168	0.0
did:plc:oqj6u5nloshooa7ulzeuegq7	0.598771709889849	1584.9816988658283	0.0
did:plc:oqojc36aadoxk245j2hwudxi	0.5655293386456487	3773.660573245229	0.0
did:plc:or2c2rmrvuvpy5dzkomwmwrc	0.5500422296774661	1818.8611074467588	0.0
did:plc:or3npo5bmjudkmkw6z2h7dfe	1.189951059911798	152.0125060167931	0.0
did:plc:or7g6vomzuzziaoqamtjcz7w	1.4452686978467024	429.7453385835561	0.0
did:plc:org2kndlro6i3trilvei4qw6	-0.591773223738631	13104.2863081303	0.0
did:plc:orkn5xpvi6p63q3drn2hfdr6	0.6780083216815845	1295.3945915306515	0.0
did:plc:orllr2gsdwwdqsavuwpryfsx	0.7945431274172058	1086.917174119264	0.0
did:plc:ormz52bv7npfs5t6y7j6zofg	0.029770450933143962	0.029770450933143962	1.0
did:plc:orrtjkwq6yr3sajnbcrzfayi	0.6082783815922451	1670.8840446556362	0.0
did:plc:osaiz2tfueh4bj3b6iplvwis	1.3974295039611888	1415.0279491973104	0.0
did:plc:osccli63p2vvbeewhag7iduz	0.3944128273698172	4399.472413873111	0.0
did:plc:oseearo7ifol4ubs5kt23p4c	0.595083447108495	1952.5837211205	0.0
did:plc:osfmk2gkraypeji7awusrvjr	0.7945292584970913	726.1320811810162	0.0
did:plc:oskcq45r6ylkrocu3yclaxxl	0.731088233712735	1116.5563080459883	0.0
did:plc:osmwqdd7m57kty5jmrxeg3v5	0.7532607840917127	3507.5480501235957	0.0
did:plc:osnepgfxfxxuoqalyydyylvg	0.6804250188991783	1912.827898245773	0.0
did:plc:ostmllw3plyn4tju56qx2xpc	1.452003398557178	1123.7212970034936	0.0
did:plc:osuheaqvedtlrvkhuifd7x5u	-0.596258947169304	33482.00980281	0.0
did:plc:osup7j2xaw6s2itjxxnicmfu	0.6589086943577825	4061.1317406884573	0.0
did:plc:osx6oik3iu5zzqt3xziv67sc	0.871216850559993	2098.50973793174	0.0
did:plc:ot2gu5wpfoqwfdso3yibj32f	0.8925608894995538	634.3196823397195	0.0
did:plc:ot7jcfwc7o6e5tw53iqpitwo	1.1976349487196967	1364.6026936981675	0.0
did:plc:otcogop5s7kib2jgfr7j466s	0.7032769045464531	5816.100000599167	8270.0
did:plc:othkp6z4mstympczg23ydfwe	1.3377073403746416	293.0740375492528	0.0
did:plc:otrycjmsj6mq3szvbe4f7jre	0.258175175331734	8048.67188214265	0.0
did:plc:otuaa5ds7zzolez6wef7cp6o	0.7486909336595291	1605.0144636369132	0.0
did:plc:otzuzclwx6qn6axx3bz5pi6q	0.17268654654212964	3674.8377008428233	0.0
did:plc:ounvxwg2vtu7ly6socxw2yaa	1.1125177925720053	1098.6894866938524	0.0
did:plc:ouob7b4z7vavw7r4wwesjqsj	0.38286963745227065	2754.1176156507436	0.0
did:plc:ouomji5dzultupbznbstqyji	0.9565430226563676	1686.8277640473088	0.0
did:plc:ouph5ypcil6ajhi4uh3yieq6	-0.191981764060385	15138.9198519371	0.0
did:plc:ouqlf5hngm75ndcj27ai5fhf	1.4687145465664608	1325.1568873097813	0.0
did:plc:outbuh4pczec56cvtwz2jn5k	0.7594533002946784	1534.6958930871178	0.0
did:plc:ouu7355iclsaa6ewfhtg7nx6	0.5460185215733497	3000.273627228961	0.0
did:plc:ouzb35tx6drd4zimxt5ec4fd	0.7413420615998655	818.0924406225682	0.0
did:plc:ov5q466crkm5tmjpkkxfihwm	0.64052082933953	1739.70552948548	0.0
did:plc:oveg7v2uf5jsbixlm2khobwg	-0.10419138985106	14256.6343399672	0.0
did:plc:ovotcyfpv6ypskwzwir6acdb	0.295210416156169	5015.74754483461	0.0
did:plc:ovp7oslptfbxmf37vjvvafkm	0.8373779204631515	3295.894827960196	0.0
did:plc:ovqd2puyj6bfieekumuhidof	0.281401770889652	6189.79724068541	0.0
did:plc:ovtxxk46vrw2xd2ska4x7zhc	1.1025895957056846	1538.11248600943	1395.0
did:plc:ow6gyj2bkipubgkrghfakjak	0.9054065341572703	637.5369709973922	0.0
did:plc:owjk5gmy2zwifa3kpxso2q4s	1.2330661652831505	638.4808817573502	0.0
did:plc:owoqd5hgozzaaavduwrw3q2g	0.5679975141736114	2049.1305997424656	0.0
did:plc:owqextwtohttyf7i34zgrxhj	0.26366132881711263	6323.380637396203	0.0
did:plc:owt7rdnjqkgr6gp72typ7u7x	0.6648290036724671	4846.521170947431	0.0
did:plc:owyiljftevzlinytkatw54lr	0.42310938341177234	4321.258447034787	0.0
did:plc:ox3lmd7vb7q43bjhaf2wiyaz	1.9220496732754657	845.756209776323	0.0
did:plc:oxi2tx4u27wawdrbbmbpqoo6	0.9323719834205938	1235.8585319573187	0.0
did:plc:oxkpofzhk73fekvj4zdlpbup	0.6753515324493274	4773.009611179276	0.0
did:plc:oxwiinj2adhsliihgzjwp5z3	0.8989125904532888	833.900348728778	0.0
did:plc:oxzwtr2olpzk75d5ro572dxz	1.2097095828299858	914.9022716325112	0.0
did:plc:oybs52r3codovbzoklhxtwmr	0.716751267539425	1473.97420753153	0.0
did:plc:oye4xbhmn75wccbhntxuqmuo	0.9028803690104598	522.0263797029176	0.0
did:plc:oyhshluqc2irne6pzz3w56qa	2.3928078529976697	179.22941793262487	0.0
did:plc:oyjetktpwppwanzdasf2athe	0.313874587361068	5959.629899958	0.0
did:plc:oywq7qgmcyzpkw7ldo7ykjxr	0.556255615064434	3103.960896284356	0.0
did:plc:oyzdoubxpr2omc5f2vyoc4ka	0.544888456140414	2982.79432232668	0.0
did:plc:oztyg3gp2jt74y6k53n2q3cu	0.13896096917598857	135.38883425191796	0.0
did:plc:ozyukmutyreglxifxuzagnly	0.9347070820055888	900.7153340326064	0.0
did:plc:p24jnosi6wqaa6gjfisdrmsl	0.24324247880099595	5326.658485280956	0.0
did:plc:p2hs3nz257eqe6jscjdgc3hv	0.8530536690598717	2042.0676227702713	0.0
did:plc:p2ili7psh6fxhfbikgnw66uu	-0.601532300865941	29812.584507968	0.0
did:plc:p2pwcijms5o4wwrdgrnqc3sj	-0.193305129749537	16608.4721188985	0.0
did:plc:p2suunvtbn4m5rdisgekgon6	2.2040153687576893	38.19615305211575	0.0
did:plc:p2thtiozsww6cf2tld53ddua	-0.241954091572871	23241.801019109	0.0
did:plc:p2wu6roxdr4hqvyl7toiam4g	-0.454017662680979	23777.2401138758	0.0
did:plc:p35wokuc6bmkdqvsfkce4z2l	1.8818806695730237	249.5533351435572	0.0
did:plc:p3tvfoiqgjunl2qdie2jjs6j	0.366418947590935	5593.82423456292	0.0
did:plc:p42cugcken7em2nvxr6og6tx	0.6807606571842009	1451.9270179957396	0.0
did:plc:p473dvnxx23lqi5euz3wrs62	1.3126176084893388	367.19134927901104	0.0
did:plc:p4meyr6czpgch2f4n4kzhluo	-0.0336364038884563	9833.24933679624	0.0
did:plc:p4sdz6dcmxh2rfxbmd2cax3j	1.7711882451258893	228.5032362001828	0.0
did:plc:p4yjwdyke2scwlivzovs7xva	0.401661048475169	2845.492113184066	0.0
did:plc:p53gngxf25knjfp5a6rt3t33	0.6177581336293095	5956.31802999503	0.0
did:plc:p53qf4dm6ekkol24tvfdpjj3	0.4570921318290669	7289.884413464583	0.0
did:plc:p5kq2untvmstprbffxxrfwof	1.3271981933343142	308.86035480852934	0.0
did:plc:p5vsrtbl3avqmlxc5vvlkszg	0.5810279679414969	3377.856968108964	0.0
did:plc:p5xq5zog4zqmtbksnbpswmhg	0.8774641821741047	1889.9981089183525	0.0
did:plc:p5yeo4d35olo65jtkhfnijpx	0.8841345207733058	664.15965636779	0.0
did:plc:p633q5aosrx4mit4tkpeguya	0.4166193230314077	3820.0262055650155	0.0
did:plc:p6enas556xgeztgmfozrqeut	0.5362927296798321	3617.6032720623157	0.0
did:plc:p6jaid6zeadn5uxbfki46h5c	0.29841666047057885	10010.277885878239	0.0
did:plc:p6wlmutrl5ldrqvrjtbcn7ns	0.7642835493602256	4608.3482804833975	0.0
did:plc:p6y6hin3nxyygmwflb73uqlv	0.8225385949337316	499.480547193537	0.0
did:plc:p735xzxibzedfihdzbt5ha3v	0.700979243158033	3807.03287363431	0.0
did:plc:p73okkangvypvxfn43fpkxez	0.7214337009817237	1501.371081779363	0.0
did:plc:p75p4japhga6vfrwhypgdhx2	0.502053744590937	2176.30316587904	0.0
did:plc:p7au4drkx7iltgxu5mu47dyk	1.4094635755417189	476.4038959547313	0.0
did:plc:p7dzhynxrj7655thcsswlmep	0.3436442859669958	2782.2639219757193	0.0
did:plc:p7iu4voqrkiarkypzsspn5ge	0.335111389337743	4066.98805918204	0.0
did:plc:p7n6vsru23qovaowxiynzrt4	1.060687646061995	538.3072990469132	0.0
did:plc:p7sdgcimobdo4pavaxyi4d4w	0.472310822158901	1528.19021092936	0.0
did:plc:p7uylqegquavigrmqzlb4th3	-0.363003565840496	22777.4330750515	0.0
did:plc:p7wtjljtkua4amy6pk6a2sd5	2.061160473844437	366.9685435473675	0.0
did:plc:paj5imzzdxlstdthblu6azrb	0.698103187782602	2961.15959248057	0.0
did:plc:pba32bcoheyzsxvchqw2z5ei	0.9026322107004602	454.3729359224503	0.0
did:plc:pbncouftlsp54nazbfnr2whh	0.8559482142675331	1430.7752767147106	0.0
did:plc:pbsv45bpbeyxhvo2xodst37q	0.547711450986364	1798.84163702413	0.0
did:plc:pbvdchux22p3dblf47xgtq3m	1.4077635812615157	331.24412233784994	0.0
did:plc:pbvwjnickv2cas3ync3nhvaj	0.48468412730866106	3941.349895909732	0.0
did:plc:pc4cys3cu75r5egzmsxgqtg6	0.4975756903247405	901.4451752188352	0.0
did:plc:pcbnlyeezopqx7w3poue35cp	-0.13686918076468	24183.3329245861	0.0
did:plc:pce6sihb3vxrjbvxwryl4crb	1.0961648671032178	399.1790228683446	0.0
did:plc:pcj2c7tawfwb4lzxk2h3d5ue	1.4520231723180062	410.3828168623463	0.0
did:plc:pckhorgmj7opanpolxsly2tb	0.4161530731268092	4778.72285709179	0.0
did:plc:pcoxpqi5n7gtbyqqon42kf6l	0.8387510244813614	4984.57919640255	0.0
did:plc:pcw6lugi3padpkvxuknxuijp	0.2725329338676965	838.5838375109021	3077.0
did:plc:pcx2nhwk5ogq7vg5jf6c5pv4	0.6695812148875204	1584.8918413730914	0.0
did:plc:pd2piws4zt4cmn4wcegjkga3	0.7367397966651634	1585.6073741433297	0.0
did:plc:pd5mog33vavvuas7wgcm3coi	0.6867317545719293	1753.0873316108316	0.0
