did	shape	rate
did:plc:luyok3zkiyva55we6dsrmh2g	0.724539058707367	0.00540923018317048
did:plc:luyv6fzhb2cyjvzbutlrelso	1.30665930612212	0.00455566724436416
did:plc:luz64qu6wo2gpql4gjgpnmw5	0.523364207972129	0.00376340690150715
did:plc:luzaogv4vcxxbxdpac4v7k5i	0.660586388304545	0.0057915937956232
did:plc:lv3fs3tv4edsn22rxsa2a5mi	0.72030881881453	0.00490880206780625
did:plc:lv5yr63mjemaa5eb4hthzspm	1.10446744741372	0.00213216494508521
did:plc:lv7f2oe542ujw23775vlc4ku	0.677051252818342	0.00476615805895033
did:plc:lvajejifi2wv3wol3537zy4i	0.610064554297329	0.00499753553191959
did:plc:lvb6giic7254j2fhw7cx7lbf	0.705537786442297	0.00387834130073319
did:plc:lvjjbji3amcf3liwrd76cnms	0.779522109550295	0.00327226205896733
did:plc:lvjk6vl2akhxgqmldgphpekb	0.644071997406816	0.00463130682144239
did:plc:lvjumnawsj5bjwiesmrawnje	0.652255895179198	0.00418214837275893
did:plc:lvkemlqo7v4ssezk76nlxiqp	0.51625085337508	0.00241578760251139
did:plc:lvkv2wpdyigcj7yar5qwgmpb	0.493345766397756	0.00443239263407512
did:plc:lvlrko3yzi7bvv3oivacw27i	0.773470734207402	0.00222542472945549
did:plc:lvofizpterlyaydnl5pafgs6	0.725773742818241	0.00624603463112435
did:plc:lvrq6k56lcf6n5h6yzldfjqw	0.612499248123996	0.00210686290074915
did:plc:lvsqadl2admdeqba3cz6sjoz	0.651612783554884	0.00493862719214383
did:plc:lvufnrsv4f3ojscvujc5ov7b	0.596103486655275	0.00593836634973501
did:plc:lvvhqoeubenkzpnhl3ba7zjm	1.61463523565789	0.00316573352956289
did:plc:lvvhvfelyvagzfcrrejg57yf	0.549214199760944	0.00369387409646237
did:plc:lvvtshltghnedt6hxfktvkuo	0.638012338926124	0.00451140420432866
did:plc:lvwfgr36mo4rxowgskbe4uuw	0.673972527457349	0.0021871513230443
did:plc:lvxodxippkbwgf7jmdreapui	0.713321938605754	0.00299275634475137
did:plc:lvy6xxxgs3p6rzmxxfsna3mq	0.720089447035787	0.00318102060666554
did:plc:lvyrvh4szpf2a6r2zzkkowud	0.743668658314194	0.0032975628236978
did:plc:lvzx3m5f7ofg6k2rmcv7xsap	0.651900883272082	0.00448531298506692
did:plc:lw47n6k6v3tqqjqwcrs3xmfa	0.553519182594264	0.00397198622984133
did:plc:lw5gb37sl6ulxymgbbkkabb3	0.548433818588747	0.00403507708684729
did:plc:lw65kl55x4fmhc36i326qzuw	0.540658552127464	0.00280867970294844
did:plc:lw66td6ynuft4es6n2dnbvco	0.745786257384329	0.00339860995619793
did:plc:lw7evmwc5lgr3c42hzp3vrog	0.741749790409703	0.00410029498359955
did:plc:lwbsowxp5m4n5zanpetsnbd6	0.728555027938448	0.00611905802927234
did:plc:lwcsxcxvvrrbg7jx2si7vgsx	0.679338227014904	0.00571937435858484
did:plc:lwfa3ytptfr3tyihqwvof5gu	0.796591649119438	0.00607982226011932
did:plc:lwg4lji5qottlxbusu6fomtv	0.752618134526195	0.00275792939621406
did:plc:lwgnmngc6we56iurqntb7iv4	0.681492366606378	0.00561309843222203
did:plc:lwhoxd2fzqmiv4uykzjyrqug	0.667130166299313	0.0033226311518823
did:plc:lwiklukribwsqfdzfgs6nv7q	0.670975049589359	0.00441105138002923
did:plc:lwivsqu34bfxjvns2ppsbvjo	0.604123530792982	0.00266194717307936
did:plc:lwjfjsqj2v2qgaqa3heb52l5	0.501685262225796	0.00322970491848661
did:plc:lwk2pkglduhk7ktbjbvlwb7t	0.718928628916897	0.00403695050378292
did:plc:lwm5ivkqinydevqzog6eeuok	0.56263887348046	0.00268795852888111
did:plc:lwneyop4ponydbyidgjg2fam	0.758526816961928	0.0023958252846129
did:plc:lwnfmqbg7yghgqwgoa3nwhs4	0.798205214254334	0.00522308953288873
did:plc:lwoamp35cppwfyyi7gq4dskc	0.798268482652173	0.00287951120535595
did:plc:lwpizlkfedzhwprtlvm7xtkn	0.460648242310183	0.00321284770616757
did:plc:lwptqjtrzyrexsedqnis4ghh	0.813865009958087	0.00260955715518933
did:plc:lwrtq3w6oiznwgrsgpc3cswj	0.685679251644689	0.00388626110438997
did:plc:lws6elilof6c5lyyeck35vzx	0.586088451421331	0.00572355467494137
did:plc:lwuzflrtc57hm37htrhk5edr	0.724304761459845	0.00676939644793304
did:plc:lwv5qtk5nfmozqvhe56blb5b	0.676565921585861	0.00599367286347988
did:plc:lwxw3l6llvkizh2ix7nqk2tn	0.566051621222674	0.00257726976008195
did:plc:lwxy7gz7hkpkazcs5m6krfsq	1.40855121524294	0.0049495060231752
did:plc:lwzep7cfaovxmjwcp2hb3r7u	0.679542832044778	0.00548022117881569
did:plc:lwzywr5v4azbm7grifnmqmzp	0.787146824661506	0.00241762605943995
did:plc:lx4bepcabuqqswtwvm5hva62	0.729963250549626	0.0041194312160258
did:plc:lx7rq76wjrvvvfzhxwd72mle	0.521936610615105	0.00618582429295758
did:plc:lxc53y5gawtrbf2q2fpvqqgz	0.522359573416642	0.00241420085130218
did:plc:lxdvfc2h42nk63cqkbiwhmwq	0.593869458714087	0.00251701039325653
did:plc:lxf6in3paqh6xckxeuyn4mr5	0.666550972368516	0.0042308933988939
did:plc:lxfgcur4odsckx3hrj42cvat	0.689186685160177	0.0025930008605071
did:plc:lxi2xvf22ftkcd2323nktev4	0.625940700217392	0.00571413995442001
did:plc:lxibmjghvi7kzczh3f2xgq5q	0.73406541538597	0.00381995862198281
did:plc:lxiepll45ju2awrqobxz7o5v	1.34850476359362	0.00238573160029503
did:plc:lxlb47x2ni7dnf5ftcrsliua	0.706289679098022	0.00361048012383177
did:plc:lxlijesc5un3ysyc7j2zg3lu	0.517902168012443	0.00504136585140221
did:plc:lxm42cqximwju6jqj7qlxkl7	0.670532465502162	0.00660933821621266
did:plc:lxnac467effvxs44tx5iqq5h	0.753787224355541	0.00275291271265766
did:plc:lxob3qwjxfkmqzh53zl7optt	0.708374431734394	0.00327274833903341
did:plc:lxomyi527chdeaatr3vkizbo	0.682171322203754	0.00423750924284764
did:plc:lxpjtgfvz63z7zauo673qkfo	1.1589277312753	0.00222028432016682
did:plc:lxqp4wsmw2zbknuu3cv7znol	1.61679903267511	0.00467461880752922
did:plc:lxu3oedbeogd27yjflr5uucz	0.607124028333353	0.00379844804407306
did:plc:lxuugfi3pi7wu7wt4tte7oh3	0.530814257980539	0.00692359040572791
did:plc:lxuuqlt4k7ecs3xdfvyqcjjm	0.70449713715758	0.00458941330406706
did:plc:lxvmg7vf7co3z3gz2xj5xpr7	0.665705287469911	0.00211218965766394
did:plc:lxvt3dueuoefz2jrnbt3ylpf	0.766154176841848	0.00425070581897522
did:plc:ly5fse6t4boa37t4bfffvejw	0.798672269124701	0.00340236889778697
did:plc:ly7qbmib445xirakv34sjvu7	0.615686349779527	0.00396847519049682
did:plc:lyae6uijf5rzewziwnsla6sq	0.675368635429259	0.00730618025565259
did:plc:lycig5sntygnddstmfnambjl	0.757460274640417	0.00391767683221609
did:plc:lyhj73sobazfkazzdzg74u2o	0.755494330482174	0.00227429898710964
did:plc:lyk6ynk77ohiyyfoa2sir6fo	0.782393996225151	0.00267343466444559
did:plc:lykc265vtpv6lny6adkkrial	0.777704078040765	0.00355054087171978
did:plc:lymeh3r73vs5bsc2pkahu2wk	0.572917162609002	0.00519556484315506
did:plc:lypavau7m3hcsk4lnodmbzvk	0.844483415215722	0.00476725717287365
did:plc:lypwartw4m43ujjxmv6qht62	0.744702160533276	0.00451094483203574
did:plc:lyyny4n2i7u3moia7gjqt5wi	0.628062839814503	0.0026707142768053
did:plc:lz36mromrqc7c7u5va7fhrhv	0.68930818961724	0.00382666620505547
did:plc:lz42k7pug5epu4lhyawywrbz	0.70760094822941	0.00510991491035897
did:plc:lzbq7boflj27rqlakdqgqe5j	0.778318371736247	0.00469206873478819
did:plc:lzh72aoexdymisfxbxgfosy4	0.545175337585493	0.00269601680134814
did:plc:lzjcdkxz2hiot4ar3cnglxlo	0.629008677337468	0.00306507504545997
did:plc:lzjtdawlvmc4y3e6lxq6vrm5	0.597643743691421	0.00452761457153111
did:plc:lzlrj53a62mci76e24sm6v6a	0.502414238612946	0.00339613545364587
did:plc:lzlyslmwifz3ahizftog2px5	0.590554900988081	0.00473304832252128
did:plc:lzniavsc6ra2da7slyc7mcwr	0.682557555704512	0.00226585733666903
did:plc:lzrwqgspy5ayacbzrzuyxix7	0.749193507037625	0.00363340929233616
did:plc:lzshc6rod4w5wna5nyogwb7f	0.605064968812489	0.00239317169960708
did:plc:lzt36hxaj4pxwef4vnn5vuqs	0.64531527350012	0.00476899526112007
did:plc:lzti4rmuxavgk2o5g7k2yplo	1.68862039049427	0.00746181732869915
did:plc:lztue5xbqcdw66vepa4npb5f	0.681788545524936	0.00310604260054075
did:plc:lztvv5ylw35azlh4lf5rukbx	0.633494823117629	0.00795416759983466
did:plc:lzuah5s3krb3ycze7emlzjjb	0.653636547572456	0.00653736395805335
did:plc:lzukhqfwrcaldtsdjftgpqts	0.585344497891986	0.00587830762875283
did:plc:m22kxtcpc7ya3rfm4qjyype3	0.77522274658158	0.00386313858318044
did:plc:m244br2jhdzdanwpxfrvtb5m	0.431476284386559	0.0034889519637229
did:plc:m24xz6xxde5yk4tpkeguqxpr	0.631882003189189	0.00315882565328253
did:plc:m26lvo67ku7bcp2ri572mfmq	0.751669982588855	0.00829659564961338
did:plc:m26whbs3ringazxernvcje5e	0.416347936549434	0.00268756694909935
did:plc:m27vq7z4xb4xcb6j6t2w45h6	0.717466669179854	0.00450001889770483
did:plc:m2a6s3fa4kyfyhyorznuv72p	0.472538549647954	0.00328355558359
did:plc:m2cjtkiuwvt7fc7ckk55fatf	0.487900090635256	0.00255096283998754
did:plc:m2hoezn5rncyjxm3puvveqol	0.708078046543083	0.00213986324384291
did:plc:m2iumkaotzuzgrqs56cb4scn	0.440261514103902	0.00215259724774839
did:plc:m2jdffqtxhj5552herqx5sox	0.704203799602161	0.00287071466883706
did:plc:m2jnve63syzzdgopq2if7fdc	0.761853922435932	0.00342836223436256
did:plc:m2k6r3zwniks7ct4fwkada2g	0.710256632146602	0.00348716991986562
did:plc:m2njycehilwmqhvsdx7sbao3	0.741682205511387	0.00705206258347717
did:plc:m2nrpejd2adbbhlqgnshc5fb	0.770050065618997	0.00374578764783987
did:plc:m2oekyp4tprqz4kfjeho2pbz	0.523340595044178	0.0040168151052403
did:plc:m2qjbrfqf33aw3spahubhmgd	0.771151783303784	0.00510440286562764
did:plc:m2rsmluy5j4ln5ahc23q2ouv	0.764124931924324	0.00253542000511092
did:plc:m2udptnob7ayozjf3pcipp7b	0.551855685743707	0.00225957464632271
did:plc:m2ufojrew5dq5ub7st3csydv	1.52352383750799	0.00661452917554896
did:plc:m2vk3plwfnobc7cp7csddbni	0.597220037361816	0.0068103373684364
did:plc:m2xx6hjc5my4hzbphrq7nwes	0.512875402039017	0.00469589338123743
did:plc:m2zagfprjdidip6wdm2otcty	1.76493020456044	0.0113378431853694
did:plc:m346drrky2lkhy4xee55euks	0.664222067801821	0.00284820394072714
did:plc:m37sozbcxvdhhythvrxmdh4a	0.605766232985389	0.00504372950315125
did:plc:m3ct3n5t3idzzx3x6rahcewv	0.52871372341548	0.00288420983024266
did:plc:m3f4ojc2mtdwdfympaudpy3q	1.44618778899357	0.00641660949398907
did:plc:m3hzkxb6x2akkefx6bfnus57	0.488067184369381	0.00480934434437277
did:plc:m3ik4isk564o465wrqdivucs	0.662129574529515	0.00269353533798491
did:plc:m3mciocj5qx7xh4lk7upgz3g	0.585739983051224	0.00451384995144254
did:plc:m3oungce4udug3e5zoe3jfb2	0.798171570271267	0.00437034663755801
did:plc:m3pgttoaypmzo5qkyurogfff	0.662246959684346	0.0044437449384949
did:plc:m3rumqlbufq23y5okitk4qtb	0.572468263064474	0.00468296062101708
did:plc:m3wouze5rz6rqtyvoitxkfwz	0.724835456653099	0.00239170261816349
did:plc:m3wzngjkyjwaptbeygbu27rc	1.41239239609073	0.004725962755829
did:plc:m45b3r3klpnuvra55xjgfuw6	1.23116016438886	0.00309655534777513
did:plc:m45rj6godhlhpl77m47sx3cr	0.562466786406952	0.0023876169783345
did:plc:m46z5r7oixfqmhwmgqtn5yfy	0.680935288355324	0.00490655846376256
did:plc:m4dao6lzkgzk5efyakxdneqn	0.730697932459694	0.00331636435759024
did:plc:m4e4pusz53axpj5waa3i5id5	0.576159620644397	0.0051717113350936
did:plc:m4erqwns3b2uadudq4uohyai	0.597881653252244	0.00224367252530453
did:plc:m4fne4fabsigguvghtywswmd	0.573035637938693	0.00404302352857415
did:plc:m4fvxlyv4gqpugzszzp4cjxf	0.589254403660103	0.00483690880462495
did:plc:m4fxmm7vyoc3gme3bw3aw44k	0.727882919910203	0.00542500456503834
did:plc:m4ia4pvr4yfejehcffy5qt4k	0.766020888024942	0.00439593711507894
did:plc:m4lmvnuwvr7mc77gq5xq2raf	0.608642515698028	0.00559616323944234
did:plc:m4nbonpcdxrlqjmvep5rnbyn	0.650407443921691	0.00275678802170769
did:plc:m4spvvyevbqjrw7zfnnvpzg3	0.543807759985566	0.0022866905444821
did:plc:m4tipgrk7m52tebrlcmdhjkq	0.701598137718084	0.00512190828554325
did:plc:m4uu3dpg427opcbilfictatb	2.32157453580317	0.00844070823973141
did:plc:m4uymc5qalxm64u4pkdejdkc	0.517084298052412	0.00273338568810764
did:plc:m4ybfgm7enuaeqaonmi2qaws	0.693690577595716	0.00404543698232111
did:plc:m4yd3rolku75z66isoguxobq	0.794543707641875	0.00286582102020045
did:plc:m52f3vxb5qhyescm5jbhqtnj	1.83708453160106	0.00240438098107372
did:plc:m53qinhw54fff3y2daqjt5wf	0.523198325267295	0.00321134479277839
did:plc:m54jxguy4urrc4573e2wg4nn	0.700076165551006	0.00441319371312462
did:plc:m55hgnzcpv3zcr7jazn74ek5	0.716705843880568	0.00247332276094755
did:plc:m5a2qtye36c6zwtzm63clzba	0.737937148981406	0.00584001928049132
did:plc:m5axazrsu4nhsxepgn7hkz6g	0.576943677376185	0.00335170229419346
did:plc:m5couoefqm7eoqvvmzl4roug	0.837396984783239	0.00617236001353268
did:plc:m5dpborrczaxroygvmc6m2zv	0.667484324521478	0.00563250749697618
did:plc:m5esgongqj2ht5t3xbuw6t5r	0.592829258195136	0.00301876683875408
did:plc:m5f5r7zpccaqalcrf43yncy4	0.757286250323578	0.00348091323745046
did:plc:m5hb2mhivpwt4vaxirhs2enx	0.681142588434596	0.0042238079106208
did:plc:m5hvt27ezax6xzqhqglsredv	0.78230515078175	0.00394456432394515
did:plc:m5kxbwt2uenzwyny2mqxber3	0.531897154608876	0.00208391654032152
did:plc:m5lhhyoapiy4a7tk3ui5424x	0.56780990166847	0.0025032102696757
did:plc:m5mrejnf2pnuer7aogcrcnv4	0.595451786633567	0.00419702865582117
did:plc:m5rea44asc5j4ivdhj44cwhb	0.701551527586906	0.00582131448765502
did:plc:m5skycbsxl4qdyx6mtdqn4nx	1.13040451233326	0.00223619635994386
did:plc:m5vdrzoxo4yjngqi7tq2khut	0.609613165728145	0.00383957906581358
did:plc:m5wqfzfckjagruaxlhdisalc	0.646686073079228	0.00370737681162137
did:plc:m5xjay4pbtoizpyw7xvi53ep	0.50439764416241	0.00308784066181178
did:plc:m5xqgj6ixtzssswsqckmhz55	0.758860856450671	0.0049042290963772
did:plc:m625ukdd54u4dkrgufwxbo2q	0.717611861473872	0.00382624010225056
did:plc:m64kqhwm55vgfcabgbopm6jl	0.741599445208104	0.00353171641904785
did:plc:m65ufvev7vvuax3ayspnkbkn	0.701366069350423	0.00792659740406267
did:plc:m6b5qgo2443rkba5fdxaisin	0.733782157779303	0.00438951099416597
did:plc:m6bkqwlyiukhziuukmpdlt3s	0.563436187092053	0.00400659017938055
did:plc:m6btmipgvnjsjcumrtzzjv6h	0.694494555049267	0.00338036178688012
did:plc:m6fgy6caw6szw22orkotwbix	0.737762106672465	0.00325957882617518
did:plc:m6ftouun7wzjjxdjsyqw7yyf	0.636613936329065	0.00273863225528242
did:plc:m6ivk2qjfgftrf335dda7udz	0.721070639400614	0.00228700207695748
did:plc:m6jkkqlhhgvmarxcaih34lka	0.726774076882161	0.00246717211752019
did:plc:m6jogbvlpng372vh2w3vzlon	1.50589532979742	0.00501059385398877
did:plc:m6kz6iwoxoh4dbjzcckabt7l	0.560872693390203	0.00274489731319321
did:plc:m6m3gadyjdclag3wgsu3agrl	0.5517893243357	0.00346486770137325
did:plc:m6oeec7kbgxbyq57zu4kpk3g	0.742728396016253	0.00346208781855338
did:plc:m6ohnjcg6hzlluwfx33cgwwj	0.603597982270482	0.00301402995591134
did:plc:m6qi4bmt2ezaacjq5qrqtau6	0.73907479803409	0.00421918008320841
did:plc:m6r2pwinfmul2czihrkegoeh	0.575285529468405	0.00526293332042324
did:plc:m6rtrz7z2kliolg2wwqut4bj	0.719918711191351	0.00327768165452074
did:plc:m6sbqbpvk5at23uxwc7bsdnc	0.656281988218675	0.00421088606355367
did:plc:m6vdk5x3h5no2nftvul3xdel	0.763226165749243	0.00235672575311282
did:plc:m6wlqr5zm26dkzbdx4ozhi6h	0.447588567648325	0.00246271087646034
did:plc:m73pwqocdjdzd43ncea6zgnu	0.731281286508481	0.00214713639020861
did:plc:m76piomdk7dr25f3qelaniiu	0.707071227564921	0.0028552311376223
did:plc:m7bnmh7golebv7l52tptxaiw	1.55852413856266	0.00609037964986049
did:plc:m7boxuepytob7n7r55uqav2p	0.678619028014646	0.00314945139028945
did:plc:m7brijgipioqapp3mcdqd3nv	0.483496826620027	0.00283812726782996
did:plc:m7d2pxrgifgjewu2jjiusk5e	0.741555728279219	0.00236919943342215
did:plc:m7gcvmgehaqcp6uviion7qep	0.558845918009415	0.00562792038125023
did:plc:m7hbyurwwkuyzzwrkvcpp5dh	0.553558615988963	0.00359285335382598
did:plc:m7ijmzfxhxdkw46ryi54wret	0.571400643172132	0.00372856383448824
did:plc:m7kgelgbh4awsbnaeiclbkzf	0.76905009451064	0.00422262678650519
did:plc:m7l6yytb352y5nygyblkmabf	0.531916512043834	0.00381151343741079
did:plc:m7nxkryubsiii5ujme5jnmf4	0.418990291025498	0.0020368977864557
did:plc:m7pstduobzzxna42t2qa6gxz	0.699468977985216	0.00244920839411651
did:plc:m7qdof2pemwdb32xuiwae3gt	0.705390648888505	0.00837502955355683
did:plc:m7qtlrkhg7xmapdxf6k4hci6	0.686386622896074	0.0020377742533858
did:plc:m7sedfpfy2csrewfjuzcf5xr	0.822295896120794	0.00263800996063188
did:plc:m7v3zsvj4of24ilvlvg5ntnd	0.444221721916937	0.00293431166937697
did:plc:m7zvdxqg2hj7ujel2iq4ansi	0.465938312167218	0.00333785996915941
did:plc:ma46skt7jdsubdfkri7wa6h3	0.620417430868499	0.00335930766320887
did:plc:ma7c32wsugsybwhdx64yn4he	0.704357564499292	0.00582933071311549
did:plc:ma7q6kjbfm4fv6ram7xbuoaq	0.645650585606128	0.00231712332588675
did:plc:maca5mrmvrlpehjfc5u7jqzo	0.687959527888816	0.00266948850294057
did:plc:macnwuk57iieacorrb6xdho6	0.694191529158318	0.00616004608868089
did:plc:magg2ijyknff6nothbnsy5fp	0.522853253913761	0.0030279531591626
did:plc:maiqvvsu2wmw4qo7uzpnlql2	0.707796109309752	0.00206894875614747
did:plc:maj264lkzzq3zn73mhyl7ipe	0.778263740439331	0.00238670230253641
did:plc:mal4x2iw6gzviivx3rhodnye	0.701377732552445	0.00911174784143376
did:plc:manhtz2cg4lssu2ddv7hnvi5	1.16704366146476	0.00211443331169153
did:plc:map2zqkrcd4dqsnqevmav5bx	0.748065174964649	0.00294242791068727
did:plc:map5ivj6arumrirvakox4ugw	0.759569502418486	0.00221342155786946
did:plc:map5octd2fsshiittjkvnq26	0.482284882117439	0.00245028612354209
did:plc:maprf7m4okc2kptlebgotlrm	0.453844029437122	0.00300648995591544
did:plc:maqbzceor76ualgwqqarzluj	0.623077579084325	0.00378901291217176
did:plc:masjoh6iptwk7wgpcja2zcmh	0.770676820854058	0.00617230858761496
did:plc:mat7luh3h5kpsp6fz5w26rn6	0.72120466160361	0.00649977557168215
did:plc:mauzfgqeqb2iyyc57ceg63qm	0.603915790524633	0.00545873734677253
did:plc:maxrhgturbo5z6qrqqt4rf7j	0.656792319828781	0.0020365845213421
did:plc:mayclhbeelje34i5veuyhhno	0.716617958126017	0.00408745455714684
did:plc:mazimcdu3v7nasalsuyjq6hp	0.618756806768045	0.00262994665197769
did:plc:mb2yyqggl35fkxfltgd7slyp	0.60513338869549	0.00559619022277295
did:plc:mb32sed3s6qnsppzb7qp6vku	0.817390434048139	0.00294128271802986
did:plc:mb5f4leao5lht4xizctgipz5	0.741789427698975	0.0038908727958227
did:plc:mb62kkiv5xsem2c7ge6wdkps	0.674450250353064	0.00220815482481809
did:plc:mb74tarhv2gbldpxudxrk7ca	0.799074358505127	0.00491268138851812
did:plc:mb7nb3i5xw752fwnbvscwjta	0.689363972358163	0.00552681666477728
did:plc:mbbu5hsyw2innwrrx3yd6n57	0.534509944264024	0.00201275107445027
did:plc:mbf5gvh5nnvutdhbwgorf4u5	0.742263704048324	0.00494515968334079
did:plc:mbfm4duwgt6ctokk6unmept2	0.635837581731849	0.00599171120255875
did:plc:mbiaj4bgwpikfivmavftrqy3	0.650380986380812	0.00675558849796006
did:plc:mbkmqxgktfwrf7igqanwl56t	0.702152086763427	0.00654782986673914
did:plc:mbmcbsnfglxziypsnnjjdzyk	0.814688177136871	0.00256476654746575
did:plc:mbnpvwwpb7uunasa5neff5q5	0.647539239697176	0.0022916777220591
did:plc:mbnu3lubcxjf7fouqtzcvjyf	0.743451410881196	0.00481442714289093
did:plc:mbp36fq44x2xwkdi2huplnvw	0.805751531501661	0.00246995623220816
did:plc:mbp4i67joosqsbiehldpkshp	0.601887073601564	0.0034172868563098
did:plc:mbpacakcrjjbgbaiv2vztf6m	0.494686377530911	0.00225545891573444
did:plc:mbs7sbzyyercivfl272bskrx	0.845906396308135	0.00233538232963027
did:plc:mbt5u6e4b77dgihfhvlvpkxt	0.644512496992757	0.00555549897368967
did:plc:mbuswjkpulwmsqu54liqs3po	0.718244102457117	0.00374452098537293
did:plc:mbuuk5tto3zgqmf44652no2f	0.592387123805608	0.00286903130710709
did:plc:mbwgtu6jqs3wy4wbexllk2e5	0.552645310607144	0.0033894616428851
did:plc:mbzfzenilah6fcbhkvjkndx5	0.751160442323942	0.00205283230981817
did:plc:mc24phinhixaeuvsuxkqcfvy	1.8182291693512	0.00830058508549253
did:plc:mc2k3r5midmdxkyyree5c4bv	0.661632767759337	0.00329784716183897
did:plc:mc4xarttf7ibaqyui3fxhhpo	0.753870933227906	0.00355936097586064
did:plc:mc7pzucidohasatgt34rmac7	0.497584664580371	0.00270199580014846
did:plc:mcbtjl3celtlcc2buueicsni	0.656579385779926	0.00303709440891347
did:plc:mccqc4gchmugzp6nuhtyx7wz	0.669047741578416	0.00557602499067401
did:plc:mcfjitbqabbzll5eznnlpoey	0.594965913608205	0.00206379437396518
did:plc:mch6bvgoyi4h5xapzy6dloo6	0.709815055186073	0.00365786458293488
did:plc:mcoc4u5vljqnr6j3k6zzcqlf	0.744192642348871	0.00335877830095567
did:plc:mcqegupwjtgtfnt2cbf7pruf	0.622181027161368	0.00261380584010992
did:plc:mcukh6s25wriz2rlcfgbqcok	0.582760728910875	0.00310704686556888
did:plc:mcviwuxwzshyq3st4ihw6ldp	0.641502480171334	0.00451209357128626
did:plc:mcyjthwhe3p4wedwrtgkfkj5	0.776687559097347	0.00271304629940403
did:plc:md45wdgp4ck3uhrcqr26eoeo	0.713141343290392	0.00290074195859968
did:plc:md4zj6n4iqk6ghrcbujxio5t	0.62552698971299	0.00542171143320785
did:plc:md5hmqhvtfyu24twaahvsv4a	0.66721348241962	0.00561581567627847
did:plc:md7oygeh4bnmrejpnxh54akt	0.565483886694021	0.00391329920210726
did:plc:md7xfagbjx6axowbumoconbj	0.630839373755621	0.0023941234372687
did:plc:mdasdgeiqntklnczmdv4q7xw	0.608970746501382	0.00291371060375117
did:plc:mdg5f4ckfrfphaynrdngbboh	0.641083442211383	0.0024707383054195
did:plc:mdhlstdgakjj6442j6aki2oq	0.747515864918708	0.00581862285448986
did:plc:mdl7ogut3gki7cmn3zm2elvf	0.65216717245374	0.00417931834573525
did:plc:mdndeloohd3pioclytzly345	0.569832488312176	0.00327091526215931
did:plc:mdrd4veg3aa7ue6dqqk6nfvg	0.722338400110003	0.00403692949266978
did:plc:mdsd3gfpzieqks3adwl2mjq6	0.757099711957533	0.00535397908509128
did:plc:mdsvgbp7s2fix2smygxriqvq	0.580812639765035	0.00407578499261636
did:plc:mdswed3pmhjs7fdykzj3hzxg	1.4459467529302	0.00608095993089352
did:plc:mdted7ghycroqtob2lbtwbmw	0.760540764389303	0.00553587019750441
did:plc:mdtwcxhpwmpvkh75klu6zfjt	0.756858012753688	0.00587928661684004
did:plc:mduflmqice6mp5ty6vzsmj4a	0.618143646795371	0.00292575300824283
did:plc:mduldjkwaljsqyh6hrhjzvof	0.618616278452835	0.00321754004438336
did:plc:mdxubj3qomjzudyxwedamnyd	0.519282084781976	0.00320785135856303
did:plc:me2vpnm2grt7cjom2a5orav5	0.660198484434241	0.00348331794985506
did:plc:me3o5ooamjxa5mdbnmzzpbde	0.783169727465848	0.00478272235234819
did:plc:me4hsygjalcbbqomqhk63ly3	0.680751513265171	0.00380414564930962
did:plc:me4vodr4ihstgp3i2e3kj53f	0.452596469650003	0.00373164732162468
did:plc:me4y7asqdck764vx7mthmzjw	0.757781642302766	0.00246904079108538
did:plc:me64twaptqzsfjaitj3azexm	0.636577633483502	0.00548531513483058
did:plc:me7tzxc3dyvd2clf65ho4otv	0.662542903721497	0.00578676568627174
did:plc:meadnqpltfqf6swwcueowy6z	0.454736805573828	0.00283849503946605
did:plc:mecjp73r6bhekwhpohhgu3ht	0.672402435384431	0.00361614021267637
did:plc:meckom42v7r7j37trs63mbvy	0.67810877057881	0.00214223463844826
did:plc:mefjfki5zkglz6zxivg6usf4	1.45749499146763	0.00274378030864494
did:plc:meiex74vv57avsp6artfgycn	0.620143129559042	0.00239648497439993
did:plc:meipkfji2l7cgd7ntmsskk3s	0.592504740734596	0.00590376731007727
did:plc:meizajjsgq7cswm2bxte2z3p	0.579449128006117	0.00368851584526878
did:plc:mejjs4tqlrryo2gsm4r54y7e	1.50342883542243	0.00684991447488204
did:plc:mem74obn7higjsw2anlcnrph	1.32265800980146	0.00402613258083756
did:plc:mepqn56aoe6fsie3uw5pxemk	0.536113446890423	0.00255225541338356
