did	meanlog	sdlog
did:plc:35dw4y7njzquujbvljcdofr5	6.94420814966939	1.87974613827435
did:plc:35eda6um4kjriapmj2k54dlc	7.56157959611721	1.87968033607615
did:plc:35l43xgxdjsjra5lyvc7xbnz	7.71139085859185	1.58556357334196
did:plc:35ln6ose7ddvp7tlczimw6yq	7.11854667829844	1.99817153346098
did:plc:35vdoy4n6rjewszqcmbnmw2h	7.54608565069807	1.94150387860097
did:plc:35wttgdzwzpjj254cpdeo6lf	7.46007008390415	1.6273781514071
did:plc:362zpdyzmgero2du5mmpnlc7	7.49298861154415	2.04061408317234
did:plc:3653nwz7tsxwa5xj32r6fq72	7.41132185125384	1.72374077272818
did:plc:365jw7yfxkx5opjkbqjqzty3	7.35988080588546	1.70377140154818
did:plc:36et2rbxuauemnevqhyswzph	8.09916838229207	0.0824672387432315
did:plc:36i36loy2lnbggtf6hu44sca	6.76687453464165	1.71244154477626
did:plc:36ka23nbzyqlx4ogs437qctd	6.66714101705416	2.06151296643703
did:plc:36pdvlygdnifi3si2gicg4np	7.12231052459791	1.50659866639085
did:plc:374qvz7cmveb55bgsfwlied3	7.04488337398814	2.22278795318366
did:plc:37637gryoiwqmbrtgsttsx3z	7.37271344681096	1.43891476065487
did:plc:37dqe4lggastzezwosgaadz3	7.38481153292181	1.86507096788535
did:plc:37dt5v34uqjgl6r5oppzldwv	7.29682615303783	1.96700517595518
did:plc:37jrxmyzakz363xcccmmqx6j	6.92066092545912	2.32855750416648
did:plc:37lkpyxed45ygc6mlynj3v3h	8.21061787551951	1.80311169128919
did:plc:37r5wd2ntsyjhzwsttyxhyrt	8.11787995228052	1.90566267521541
did:plc:37vlyutujr3j6cvbxij6bfdx	7.68479240986811	1.45008498343344
did:plc:3a4du4vwzfqebuxid2tfmj3k	7.84252969109654	1.69895468755565
did:plc:3a4e5fnaczu7gbvl27h5cn3s	7.93470300996417	1.75421867282514
did:plc:3aa6fcab2ev54eydxzxqpdhn	6.73893277768941	1.98717217625407
did:plc:3acxibwubxnrbttthhpaz4bp	7.84604444745387	1.75368524873227
did:plc:3akaznj7atluwr4l22l2c4zb	6.8713289286842	1.88759596315688
did:plc:3ame4dbp2t74qbtkdjg6uyig	7.73609908051978	1.62270439468896
did:plc:3amm723uiqrtek6n4zq3lgpa	8.25207175217339	1.39799048486869
did:plc:3anjttldm6eukphp7mmvh6ha	7.06559055560843	2.02350668285143
did:plc:3aqginvlqozpbzis2meufp5a	7.33598847957081	1.83670926880407
did:plc:3aqu6wvy57mkcuxln36rw2so	7.89761290572341	2.13466503248995
did:plc:3avibsnk4xcbhwreihu27xkn	6.93668174140512	1.44470470652458
did:plc:3avlboqxaxioefznszw7z7sw	6.34806397779429	2.44707664834231
did:plc:3b2hnq6y6runybs2yfxf43uz	7.41188389927169	1.56966343475957
did:plc:3b42lcuughti5zvg2xp62efs	8.32560232777724	1.54710350580849
did:plc:3b4e65odnaqnsgaxshbbstn4	7.03679281316577	2.30878159269234
did:plc:3b5fmrvtmgkuoovx6mwxrz2k	8.20661957666241	1.340568524648
did:plc:3b5hkax6hdg4lq4q54gqqk6r	7.44792943600007	1.84758034652068
did:plc:3bcnvg5je7l26gcnqv6j45ka	7.06822928996676	1.89411423094181
did:plc:3bgslebqbfl3gs22o2fwzcyg	7.61566358546537	1.8297788289041
did:plc:3bonq6mcv46r2xxd2qeta734	8.11217244074798	1.70118629662852
did:plc:3bshacwdfcosrfmmftuecmmm	8.05637718152594	2.05991962945661
did:plc:3bwgyetocip3x75jfcjbniv6	8.42088542857418	1.59538531595529
did:plc:3bzuirrail7qdqlqeo425p6t	6.37887130028431	2.01224418636095
did:plc:3c32rkdtncyshht5xnrt23zj	7.09180553473712	2.01796926304194
did:plc:3c5jg4gg55vvmlqzmj7f2euk	9.25458203137087	0.872465220726686
did:plc:3cby43komfgragmkwq2rywqg	7.42179561763012	1.78482103139139
did:plc:3cd6nfz2b3fmpd33digihfcn	7.91329541687473	2.18126138462346
did:plc:3ce7k7wa55k5vqq26m5e6v5j	6.72298637015514	2.32257678181408
did:plc:3cgqhiuygvzkkckdx4jada3v	7.19672722432412	2.00492155488232
did:plc:3cgsb5fynpqq2qgzhy5aakdb	7.41004832015552	2.27664377179367
did:plc:3cjaunjqu6372fq6bczsr6ip	6.43100253297526	0.356661899584173
did:plc:3clxlcxcsnta7k6pmtfz4tls	7.45026052215738	1.70313650644359
did:plc:3crqqjrz6ofbtfofexcwhzc6	7.18569201322246	1.60382968453072
did:plc:3csht6dxlzzr4dirieb4ugu2	7.40431189810718	1.74247014706563
did:plc:3csrbyii6g2kgvtq5xrf6akq	9.09312398033327	0.981471373209405
did:plc:3cujs5ugiewszshi2mlq3brc	7.28266177091405	1.97500222163177
did:plc:3cva3nu35zpqb5cw5up7ewcw	6.82845504937208	1.85357943807783
did:plc:3cwjqkm2wtmitdnu6cxvxa6k	7.65106390412768	1.78221018980692
did:plc:3d6mxbaqphx5zmzhmslrajrd	7.38903727184325	1.6195404196014
did:plc:3dautbfhwajzixhaa2wij7px	7.98080321438831	2.0413093314856
did:plc:3deou37udqb2ck62lfpm6v5q	7.32780138107333	1.73870011801604
did:plc:3dhmnb6vs4mq74vrohzuv3kx	7.82261174557358	2.09385597037416
did:plc:3dmr7xuqgru2oxjyihn2udoz	7.33648491177177	1.6850011927255
did:plc:3dnmspx6ecqmoiyftflswymu	6.58621831028952	1.5295188571018
did:plc:3dnzw2f7owcc5i3fdqn3mghs	8.49157820111357	1.75614354510381
did:plc:3dutjdqcyk7kcrqzbxpit5kk	6.65589123180904	2.13593404807585
did:plc:3dv533emxy7mixsfwg24hevt	7.31422476955364	2.05046299617441
did:plc:3dwcjqq5pfk7j7qod4k5pep2	6.87113799092324	1.73092230686131
did:plc:3dzkogo5qo4vecqdezf46vw5	8.52532358802723	1.7359312259564
did:plc:3e2cj2ig5orqxeys655noypo	6.84972876049046	1.88365516683241
did:plc:3e4dgz6ed7qomaxzksb5khys	8.46743243988755	1.53345940463305
did:plc:3eblqzylnurzomy25uxpw47p	7.4744056417656	1.91074875302998
did:plc:3efgizqqx6osfm27rgcmguyh	8.21810758717281	1.45518614260171
did:plc:3ei2hfrp7xhgyilb6ohoirsb	7.1507318556224	2.38186374419993
did:plc:3eiuald2s342kq5cwvfzg6es	7.87421672714946	1.58192554377372
did:plc:3elc7ornbl7lfrcvhowrg5ky	6.76381231083202	2.94137375797626
did:plc:3eln2iaru2em5nyoahwk7xeq	7.63771601882292	1.75378831283959
did:plc:3eooeqkxdghmx7retpbuwhpl	7.33361295646294	2.11332626973856
did:plc:3euqabvmf4hfqjfmtzq4lgti	8.62625324773377	1.43610248419315
did:plc:3f23rmwrgfne7i5ao6pvvf6o	7.34955289072355	1.61066462633766
did:plc:3f626nfjxtioi5foumjz76xw	6.7291598008113	2.23824910374156
did:plc:3f6abi7qg6b4kf7nhvrusoj3	6.3113331612823	2.20109666189852
did:plc:3fcbu6tv7snwyousvf76jvsj	7.55778492570145	1.61696047573455
did:plc:3fdxhev6owew4bbedfjrvz6i	6.57016239979682	2.5004797351278
did:plc:3fe6bbcvokfdhhuwloldy5no	7.07662789079211	1.79323580185102
did:plc:3fldps3aoisxgkf6naqzgjyl	6.79432823122461	1.52425082414763
did:plc:3fma744sjyhfbpdfa2vymmez	7.33757487330816	1.94863333058628
did:plc:3ftxdshkrjf7rpza4vdegh56	7.81114786353094	1.62544773021832
did:plc:3fubhahoedisy2rn4naz2bk7	7.81169806958327	1.53615025443598
did:plc:3fvthx25ekzdw3y6va6dfnzz	7.89176887893004	1.80178470559093
did:plc:3fxqwtszukkhhca2smfthyeb	6.83090650264072	1.68465883664685
did:plc:3gcvmq3px26wcvg25vzytcy7	7.61259490075227	1.93719229674422
did:plc:3gqzdkonc2ykq73fxafrohij	7.61637280126354	1.67165604586816
did:plc:3gsitkqf2jshkqcusz35z66b	7.3572174974232	2.29211465932405
did:plc:3gt3zv27jsu6kxabka6h3hdz	8.14808750603808	1.51331399188878
did:plc:3h53uasc3a6ddi4oeu2rolye	6.57400267645145	1.9103727244955
did:plc:3h5gkzgtomt777rctliaf7c4	7.98121510354817	1.58562022351269
did:plc:3h6ffo32u3276kpphyexdxvk	7.57672559481006	2.04508573684112
did:plc:3hemqxsgvrn2qqejajkvm5sq	8.18317486441001	1.51780309969876
did:plc:3hi357yewzklwk3w243zyolc	8.45419823671909	1.24004793404092
did:plc:3hnfxfs7ypb4pbijb2mjcuyh	6.59905902291143	1.21441157521582
did:plc:3ho5ot7tmaztdbszby3msg5w	9.07644822781716	0.643666395721133
did:plc:3hqruvm3w6pap7tgqej7nbeo	7.73724747727801	1.97799664392017
did:plc:3hvg24jklpdvwhlp6xofnvpe	7.18782419440243	1.6533792795726
did:plc:3hyb4szklbsuuekqzw3h2tq6	7.50447388053315	1.63829524692452
did:plc:3i4niwe67cfoh56ccuf2htsz	8.21199668207506	1.95367480264979
did:plc:3i6zabnitgmi4b4uxsa63tai	8.67698210549226	1.57383170970962
did:plc:3iagg4rmfvmgh6xbut5fx3k6	8.17211127304191	1.37911737470536
did:plc:3ifhy35kq6hyekrvzw2gynek	7.47067360924578	1.81387206170509
did:plc:3ifvhteyst5qt7filktprn5g	8.02891491294169	1.69134373053809
did:plc:3iipcqemvbk22izmdtwi4jpa	7.4383157924867	2.11915085509985
did:plc:3ikpwse6yi2c4glnbmvdw7ws	7.44090694542028	2.39083894302256
did:plc:3ismqs2x6a3fqxhora6pgzi4	7.13181637325303	2.02478595940636
did:plc:3ivgrajukipu5yycptpp6zzv	7.74545148702677	2.28782515773283
did:plc:3jabwfdldhd7nxlcqybobnkh	8.45913994646499	1.48178829054001
did:plc:3jcpdh67pufvxagkohu27qan	7.52493487165802	2.00240145320909
did:plc:3jjotjgz2j5r4dnzkn2hmsxx	7.79191370580377	1.82876887341545
did:plc:3jmnwvsbjebth3ig3lbsonve	6.78011016743134	1.84035025989848
did:plc:3jmzlt7axqav6uoifgqiq3uv	7.54943549141464	1.57558765431424
did:plc:3jqqodwldxze2me36s4rckst	8.08098063988853	1.80457042403896
did:plc:3jt3u2ro3mtibqaadanyfdoh	8.31509584312488	1.61864624722529
did:plc:3jy5zu7cbyf7omq5mcmvo7tz	7.12466045876578	1.73292647712348
did:plc:3k2hnsv5zifmpdqigqp56yqb	7.62790885815384	1.95487539988867
did:plc:3k3y325564gynnkclkp7rxbq	7.93950932227703	1.87493427120075
did:plc:3k7xbviumpzvsb7im3y2ay6p	7.37107679072592	1.90813572385732
did:plc:3kfecrvzz3qzrvyqmi5ci2zk	8.37509595810352	1.27228241216527
did:plc:3kfzdpqtidweoggb6ethrpjg	7.20240380164645	1.74142861095777
did:plc:3km6bw5zqstawy26kwwqvfj2	8.02094294837336	1.63488397143111
did:plc:3krxqwzn6tk2vvsjgcbu73ru	8.22050374290262	1.88573258288402
did:plc:3ks42trkul23oxmxsgn7k253	7.22019456784603	2.0442703073776
did:plc:3kspbce2jzz725b5zgbrlirr	7.31122014017528	1.68475067430902
did:plc:3l2bwvivdwhdjac7gc2sgnyj	7.21413750859111	2.01993705348912
did:plc:3l6kis6atl56cjsk6fhkkfpx	7.87811918473163	1.36711244059857
did:plc:3l74azrq5mtnqddh434unq3v	8.64897870727766	1.38870331710354
did:plc:3lbwp62cg2dl3h2r5vvxjrlc	7.25487653405846	2.10904090437697
did:plc:3llppcvc5y3frseog3lkzmp2	7.16992499166701	1.90376532083532
did:plc:3lne53togzmtkyrkml6l4ykm	6.9493989559416	2.4533693462134
did:plc:3lniyejr2edlw5tzndmogckf	7.34013172113794	2.23553457112923
did:plc:3lout2ydi5fy6pepbpakowry	6.82765603607494	2.1258673075841
did:plc:3lprgoo63y4do5wh26ympmdx	8.03729972682359	1.71165130931213
did:plc:3lwhwcnsah4lqmmyibzpbp5s	7.6016289710997	1.76779432055333
did:plc:3lxy5nkvw5zzyr3bkuxjutdf	6.66887016437489	2.08159228912233
did:plc:3m7lajwg3rmkz4eldo53d3q4	8.41136051528586	1.75619488592578
did:plc:3m7q4qdbohuitjmfv7kuupy5	7.05605440782031	1.60047573926621
did:plc:3mbmkcl7ewoel3ngfxmnovpd	7.37730907397897	2.35822986571746
did:plc:3mch4ja5o4xortsu3tt4ncha	7.61815292657399	1.2818751786404
did:plc:3mf32n7n3p652bdzv3no4nmf	7.15590547038921	1.81522293378985
did:plc:3mgcs5kwldhvdo7ixd3n57es	7.35432758097547	2.38924573997128
did:plc:3mip7bcwziz6nfsw6zllm5cw	8.02315940315229	1.88322703479214
did:plc:3mji3bogoc2ddww6cjdx4ps2	7.11054053212606	1.59603323204205
did:plc:3muooxd7ej6zcfslnrrbt57h	7.44746453514758	1.8632302908569
did:plc:3nj64kjcqa6w2necpxpih2vh	7.5605839006463	1.75529274305261
did:plc:3nk53qpz2clvmcvpzxvuyu5j	7.68299616466782	1.82196078317155
did:plc:3nm2q7vqdgzbchc5lldxpsxc	7.34841693086153	1.79239097300007
did:plc:3nsczs5stjk2pooupsca6htv	7.30420061216789	1.56190068816537
did:plc:3nzgwzxwyrcwqftng4sdmanl	7.66635215277891	2.04615089788869
did:plc:3oakzc53jkiek7ulqe4a2rep	7.69327660796158	1.70830965712438
did:plc:3oarmc6ocq26pne3rbjopitt	7.95848219043892	2.00837948134788
did:plc:3ossu44xfjwh46dsvhtpi3dp	7.9966206907894	1.74029191239783
did:plc:3ouqkzzrfjjmeo4zpjvqkui5	8.55380554432463	1.37917078559541
did:plc:3ovu5rkkvxmbobzqaxjwqwun	8.04166494256303	1.57744911536732
did:plc:3ozfecz2lot3tibxhzniqibc	7.42476259203804	1.34125559710233
did:plc:3p2de5ncmuroxffwmflxg34s	7.07106809454568	1.71576571640322
did:plc:3pbbfbl2wttljbos5vcvoob2	8.59691977290637	1.36855951765369
did:plc:3pbwguskoq5efzi67w3npq2z	6.81237862178049	2.16785820877696
did:plc:3pbxpxm7dixuwkfvxj5xtms5	7.76542212674943	1.55860418625228
did:plc:3pevylkvacdw5cu6yzqussmx	7.72406762580092	1.82119591233804
did:plc:3pfbwgnye7mkezqk2mjddzhq	6.81753553353162	2.4546037930224
did:plc:3pi7fpwlfe2jqnfmcfopy5fr	7.33980927604812	1.5997019593348
did:plc:3pwrp3xxmbh35seiyb4kmljm	6.97657171895607	1.92462640893146
did:plc:3pzmu3havfcbru2fy7tcyzoh	7.67872267229525	1.77885759350583
did:plc:3q3f4x3godcdk7klu3ke6ppq	8.03375707907676	1.43738003743078
did:plc:3q4s3arnsoqj6iocqfwz7rjl	7.79741621840261	1.89647927259589
did:plc:3q4u4gn6a3ayov37di7w7pxh	7.99477481245972	1.69211051165899
did:plc:3qa5pp46ovc5yorjkunwlsp4	7.87046290806874	1.53886986932915
did:plc:3qdfj7bznpko3scesks5ypij	7.71210425910089	2.15443742726012
did:plc:3qoo7mgjmshblbpz5fpcm7e4	7.50878864647437	1.5676540610746
did:plc:3qql2xcidtnzhyrl2tzovybo	6.37796545191746	0.26671666882241
did:plc:3qsobfo5tpwxszfgp6pygrf4	7.97333001312119	1.69356082148848
did:plc:3r2erz5szidraje3pkuav66l	6.74160628736292	1.93783133690245
did:plc:3r3aipxlcjtlpg6g4vshtwfv	7.19076819870453	1.91472747210022
did:plc:3rddr3lfhbu5pzigmpo4qtvp	7.97104969633145	1.243445955708
did:plc:3rgkaeswus3uit4yccthesz3	7.65326226568196	1.66222355275834
did:plc:3rjcfjn2lepinoy33oxrodpi	7.17387840004729	1.87742585090391
did:plc:3rmlhhxncqm44q2sail2n7vd	8.12141667669251	1.94081866301235
did:plc:3rnan53ha4ulqirtnx6wughz	6.41858569575641	2.1263414251192
did:plc:3rrtpkk3s7mc7q3vditetc44	6.58837977663621	1.91696483687812
did:plc:3rrxzhrj4zrm5tfhhe7x7fmo	7.09749255658225	1.64498637136714
did:plc:3rwetgu7xycxw2tclghfxrfl	8.05276679671482	1.46335025026518
did:plc:3rxjtppnwsuc7jylftljclol	7.89298113785886	1.71820937994087
did:plc:3rxn2jjejgit7p7zd7tx6pd3	7.23932320908461	1.68842616601623
did:plc:3ry6hrb3epqzbkx3vgwzltgy	8.06875196760195	1.54324406518098
did:plc:3rznictjs6ezk6ehpdjehxse	8.34422691752299	1.04913850379748
did:plc:3s3cva7vdm2y7qx36s7ao7vm	8.20738260552972	1.67706399346391
did:plc:3s4nlzeadkjwjsuz2xo36ndb	8.13473798404918	1.62702425203533
did:plc:3s66bgut3fr55dszdvkyaegm	8.60444511592115	1.38887738050479
did:plc:3s6o6acxzhkceqguntua4flz	7.38269695033191	1.99051862369047
did:plc:3s6zq4yrfjguzknmkhfqsnqk	6.32870762613249	1.74279057186241
did:plc:3sbzafrsjtc7ta56onjbv24r	7.93182235650751	1.79767076445719
did:plc:3sfmykyoy7h4xgofaafefxfq	7.25980600931898	1.72676758218508
did:plc:3sqatlqqpdv3fv6w57qeycsb	6.66755123033661	1.46896156550965
did:plc:3t673wmkwzzli6jrtsufqqxp	7.56671289311692	2.214011247139
did:plc:3t6opynhxcwshhnhud6r4ctg	7.38369910960065	1.70720074850077
did:plc:3taiuwhli6vlq3rphjr2co5x	7.57774075956251	1.55490081169123
did:plc:3tbsy6q4yyq74fh7dq2qopxd	8.32602307910889	1.56229725909162
did:plc:3tcshfhzbmjrnhh4fctj4aal	7.61525795063151	1.48747802651584
did:plc:3tf5u4thywvozpmzlma53v2j	7.69193694822784	1.83694330340495
did:plc:3tffih3wbhsyfzb6wrut5w6l	8.45800870726751	1.10206659242412
did:plc:3tm4htranb7ggo3uvsqk4ipj	7.22128405875954	1.72584601370034
did:plc:3ttybkbr7jpd4dgiri6n63bb	8.01384242361815	1.69341763067653
did:plc:3tuau4gay5dl5rndxn22wbnt	8.3583802025984	1.97348798610877
did:plc:3tuksexahamzrzdnjglecntw	7.13978060180725	2.4056632668839
did:plc:3tw7mrq4qjo444hlzbjszh7h	7.5351883636373	1.45871120507797
did:plc:3u5ph66flvouwnz6rttruqdb	7.81999985438313	2.01897907111461
did:plc:3uck2lf4c7uq5zekrdhohcfj	7.83206458875718	2.01770548946534
did:plc:3uq7bsnxted3vq5mg5qhmcje	8.10638354141381	1.56927052290556
did:plc:3urzqpn2td3bzozqkcbh3pqx	6.9878450273527	1.82087182336171
did:plc:3uyvxsymzo6eegutjaakbkpj	7.4766958977836	1.78901050757858
did:plc:3v4apvaros2mllnlmvoflhak	7.4471551688275	1.58594972132358
did:plc:3vdvdp3sg3bkrvrggnpoytm7	7.89989542625497	1.54205549979822
did:plc:3vgpaapv33g25zc4iy23taqx	6.85796129779737	2.1879496102005
did:plc:3vjz7behkko4oxk5cun2jebo	7.52904501707643	2.04224773212417
did:plc:3vkaobe7wv2qencq4wfhq7ha	7.95786754079042	2.26259346563659
did:plc:3vpvnddquildo2t55ktzmka7	7.32543112764852	2.37123907346766
did:plc:3vs6lmcw7dlagztj7z3bzrqc	7.06917102441951	1.78796399793341
did:plc:3vwu3yncn5aecxadjnl5cxg6	7.15801486553314	2.0521738705066
did:plc:3vyrmfb7anrhutbyrulxtcyn	7.64280583070437	1.66289184988221
did:plc:3vzxi77jjmsaroiqtjj4btmk	8.17237379402653	1.63458232378746
did:plc:3w4wnzwcfuynlu2xibl6lbgz	7.71821720734852	1.8522712680341
did:plc:3w5ay6lf2k4k4ghatd6jza3b	7.14728997973674	1.88942327431815
did:plc:3wbxxy4t56aho7wihhkflwjz	7.39493986844467	1.7186084845314
did:plc:3wcx6sk2n6eetnoeb5n4vqwt	7.07423928277709	2.18101732096011
did:plc:3wfeqwgvsanmrl6owkeoxxgw	7.055729087211	2.33639658737428
did:plc:3wjzlea3xdsdrpxwm4ynhtc6	8.27934215724337	1.74856842247244
did:plc:3wplpvx3eftul2oun25daeek	6.95341842265045	1.68342522229179
did:plc:3wryv3k2lmcw7sdg7z35ctgs	8.1943018834332	1.50470715786645
did:plc:3wuup5o6frrf5iic3cecft5f	7.51964566711853	1.90273359555962
did:plc:3wzunkx3nvto5qhqtnpc5wsk	7.66889290839886	1.69590407578808
did:plc:3x4mv4eedfncbk74yyqvzdhu	8.01895906806451	2.28532157385026
did:plc:3x5cvwq5x76unwcmbvjav7ox	7.62479633101139	1.42566538355802
did:plc:3xdd7cqchrh7ztsuoqbldfdl	6.22363246994528	2.27932617851201
did:plc:3xde3rndjz5a47ptboqt24bm	7.65811532861035	1.95495565435601
did:plc:3xgek2sq4pymgflc2j3v3yku	7.76038697957336	1.93895139713466
did:plc:3xh52c5p6ywtoim2fzjirsia	7.01139912855241	0.73010460597041
did:plc:3xsjyrg22bfb533cydaw4hsu	7.59437655665713	1.72467864058933
did:plc:3xvv2dmiylwzcg5yznjnwe57	8.77782361988251	1.19104305154589
did:plc:3xwqwgy45xszito7xps6d5v7	8.95556518142658	0.996404956790709
did:plc:3y5vrhfjwfozwqx426n6hebc	7.13637392829619	1.55714423049857
did:plc:3ygxcrl7mmsw2z2yto2wn4oa	6.94295571922189	1.96425460084056
did:plc:3yhaajkq4jukuldz5z4t6bxc	7.91840867368495	1.56629648483444
did:plc:3yo2n2phdq3aojis3vtm2ric	8.19328617548722	1.70563559813253
did:plc:3yo4hd22s4zyb3euisy4nlos	8.01390281705023	1.27431759484444
did:plc:3ypygy4xikblzts4xn4zu77i	7.56692651323292	2.36221321942892
did:plc:3z6ykq4xuttcewegiuiuerzg	6.80616960895685	2.36003551804576
did:plc:3zdyjnif273hmej4hsfrvqxa	8.03595054258952	1.60762638945241
did:plc:3zelr2ajddqm64dixir4syok	8.45607900172765	1.3062174589444
did:plc:3zhdd5alo34ptiwijdhvdkkg	7.67663849415341	1.58616352543224
did:plc:3zkyfngx7ju4cy5cog5wfn6s	7.24426356955116	1.72608396647108
did:plc:3zrr6zmmtkevnb2ssibsisdb	7.64183681592142	2.23007730343373
did:plc:422ut2i22hqazrrrimraitnr	6.8029693271635	1.7053759617497
did:plc:424m2aer37sv2kvyqzk7l55j	6.86582306142647	1.89104382495772
did:plc:425l46syosed4eft2fce6mmf	6.92436698882433	1.85791546876736
did:plc:425rxsxusuijjiy5fvgghlgu	7.3117033573033	2.17912929742994
did:plc:42crvl2wbb44dsaqwd5b724r	7.453563659694	1.62816983112363
did:plc:42cvcw64gwnpg6wu4ywmxxrn	7.97683504279111	1.5782437005751
did:plc:42enqjt2szkbeq2lwywmyaxr	8.37261459429072	1.62183432292901
did:plc:42icqfvv3xejvgqkn5w7xrfo	7.47683673002384	1.62259626853024
did:plc:42iropygqtra3t3fsxw5jlzs	7.90754278847926	1.30317048517916
did:plc:42isgkduhqvuqhksao73wqqu	6.77737226787586	1.53552032616321
did:plc:42qbbzen5o6ggsqvvhvp2jnv	8.22352066795206	1.6659015943271
did:plc:42w2ukva4kcvutswjmqg7mxl	7.86037297042679	1.6535701078952
did:plc:43akp2idhqnxpz3bjj6unsuu	7.01718546116827	1.73010721731109
did:plc:43bssltvrikevam5liulvjgg	7.90966355481534	2.01025892433922
did:plc:43fze2pjimhk2aj6g3oskb2y	7.2563405088291	1.85589419166634
did:plc:43hgpcpoitf2apveoen7pe7n	8.20256451094625	1.2721628807725
did:plc:43k55trqz4xhhhub2ztqkngr	7.60561496718225	1.66835186964166
did:plc:43s3t6aptli3bsehvgppticl	6.82499775246728	2.13859384964519
did:plc:43v7iwoyhk3qtrlrbydos3s5	7.21808205266891	1.61677182247379
did:plc:43wih6hrwk7f44stmtnfn737	6.47706382104187	1.72065516302408
did:plc:43zkp3ozwmbjwhikillbx5nv	7.73727238394689	1.64254457861677
did:plc:4427o5licyjn4mi354pkm4cc	6.69699169378929	2.14485551291973
did:plc:442zwef2oz3tglzurnf5px5t	8.36302295155087	1.53866538772511
did:plc:446xa42xe7pdqmm2ctq3gjdx	7.66524228271992	2.03809742172377
did:plc:4472wuka2ntw3bq6bdtavkn7	6.51625192137825	1.94694063027819
did:plc:44agzyjsiuekie7lespjaqvz	8.00879247205059	1.3811118820963
did:plc:44basoyigjxmi2hfwftqcmpl	7.58127598660595	1.78050061324451
did:plc:44m3dqbbzrol65b3lqxz6b5q	8.08102682434059	1.47672400770136
did:plc:44m56zqcfrltnmysaxvgvf3u	6.8223787271548	1.61823036655135
did:plc:44qvmri7ap3x7wih2jc5ylwr	8.97314927750369	1.08466521789781
did:plc:44yqntizacaw7wnsgdkmhfbw	7.54983289452527	1.66474551778949
did:plc:452zqcn2vdixzzyi64lzjuyr	7.05053689894432	1.71791461323651
did:plc:45c2sbj3pjvj5f4p46vg7mmb	7.99944170915449	1.88264684569962
did:plc:45cidmkmwnaaxb5fvzvswuia	7.50699199336953	1.69759117702403
did:plc:45gctkpchowaf3m7bix5soww	7.45712227177884	1.78574460759487
did:plc:45ie6y5fhjucponsxtnwlihr	7.82829159806828	1.96936819028925
did:plc:45lajstlrnzwav37q7qvbi7k	8.01884891939213	1.29632189375571
did:plc:45pkjrnctbknneydvmu3icba	7.95077410467367	1.41986896150972
did:plc:45spzp654wzoydkf33nud7yv	7.2369831481708	2.03991166003851
did:plc:45syvf64zpx3rdzhh3ljcrpc	7.51932136123	1.72539464569119
did:plc:45vv3yxshpnr4m6hvjbzazak	6.99673550678814	1.92938221150031
did:plc:45wvh3nuigz7owgzbutyt5vf	6.86261724743839	1.9281621773453
did:plc:45xalhfdqhszm3yxbxvbq4rg	8.0028595177397	1.63181596105917
did:plc:45zldl7ixt3y7vh4wd7giifu	7.72545708554978	1.57159411472376
did:plc:462jjzsekhdb7vvzjwchht4d	7.06336918412777	1.75455000363583
did:plc:46bhaa5skae4keloar2mpx73	8.0232654116238	1.51381066398516
did:plc:46bsbqyqq6qsgva4usnrueqw	6.6628584517814	1.84018057613534
did:plc:46nimsvo7epzd6saxzvlt3yc	7.0522001845045	2.08658731559625
did:plc:46otox2rjgwm2jpmy7ocv732	8.47481041802875	1.83013257693837
did:plc:46tkiki7pbwhvvqmhamqw25l	6.3601078863835	1.86402890398981
did:plc:46zxr7vqxfjgwcdv6pfvfsux	8.0987527122842	1.56583918828386
did:plc:473bs53cg3ietvzagndsf4pd	7.92928360205095	1.46366056421229
did:plc:473qef3cugtmdmec55ceitxj	8.16769394064574	1.43349789756056
did:plc:4744urw7y3pmqvmb6bcdnk4j	6.48182318401638	1.87702630541871
did:plc:47cmlskgxupg63dpzoemxu5v	7.57164710683058	2.02771671307189
did:plc:47hqt62ym7wzs6wvtf2ehoh6	8.26556436360496	1.60797253811043
did:plc:47kxwx36eybjh3ou6ydhunqf	7.55383353205485	1.4804724431818
did:plc:47qfa5i3nugkrb7l462ndejk	7.34575885107794	1.78475324964722
did:plc:47qq7u7nxa4o4s3df2h6mlzt	7.27197861658823	1.99513172140508
did:plc:47u2uyclcumfzk5ofix5sehj	7.13513014056698	1.80566303397627
did:plc:47ugnpdfkbrftfwctfy3ms5q	6.66895386600298	1.6889418849875
did:plc:47zf37c56pcvo6sb5pcfvne6	6.81787017734786	1.68882889901791
did:plc:4a6x4b45ctreewulcxarq2oc	7.15329833920953	2.11975631304926
did:plc:4a6ydcweisazdwosyvgriwbp	7.61410829716615	1.62546125683689
did:plc:4acfbcfn35yqxqg27eelzyi5	8.18756532862029	1.67871480017446
did:plc:4ad6tjawbvzcdsbkxoilyars	7.06776566658872	1.58551681528452
did:plc:4ae3agkfi7g45jjfvvcaji43	8.01197792418224	1.50197130149417
did:plc:4aefdwtckbmch7ixgmghfgv4	7.51983109806753	1.71628778199018
did:plc:4aeknq7izxqas6vq6pebsvk2	8.60141046327352	1.54944865665523
did:plc:4ance73ouwyizlltaqgb6qwf	6.96402776447833	2.02743089673891
did:plc:4anubefmcifhzfty2423rhs6	7.30303141707617	2.26034222146007
did:plc:4aqo74yqhedjyqsea5dzbjil	6.35728077570474	2.31044565621404
