did	meanlog	sdlog
did:plc:lyvvuob2pcmsfwc2pvhjpmal	7.24985243460001	1.71691799013629
did:plc:lz274xzpmkw2zjkwpmymtyok	6.70048033296158	2.11504411174631
did:plc:lz2k3kvk3hrvwtthuykm4wtx	7.39565442984329	1.81675781121578
did:plc:lz4smr5xacdpulc5bqm6ia5o	6.83137503435231	1.66338680705232
did:plc:lz74zedqixkalvcwyc5odepz	8.40819151811356	1.61151018721779
did:plc:lzbrosdawb466glbq5oop5qd	7.29361753012815	2.02113137124503
did:plc:lzbu3dbnjliv2zmefceprrnd	6.71794790301664	1.90318290833671
did:plc:lzcxpljuynkipgw6xbdusgug	7.74044419612288	1.92482142006517
did:plc:lzdpr6jwnkcldjbtf3rvdc43	7.05227543827858	2.72773671021126
did:plc:lzjmwcabj2iunxznxtewrq6j	7.09203627272456	1.63362935516801
did:plc:lzjrfsws6mplljnnzfbtee5e	7.28705626622935	1.90410255453076
did:plc:lzqh6hg5lhix26ywryt2vfxj	7.91964965096889	1.53098991905707
did:plc:lzvdsrn3jtxrabm2wulwakoc	7.39931239004875	1.88950234952584
did:plc:lzzzbydbukpsr4wbemapymvh	7.17375544396986	2.04652999324574
did:plc:m255u2oqrlx3ythm73g4awvq	7.78264760097023	1.68871287521942
did:plc:m26vpufsx6sgyvfbuc2oe5t6	7.03243458148147	1.93544047587889
did:plc:m2fevf3tngpj2ksqvoqiyjgq	8.71679314544723	1.39534043913605
did:plc:m2fwugif2nlavownhjzjoy4a	7.53969327875228	2.35109927077232
did:plc:m2hdu2rfdn26jncuqalmwdkw	7.67004813578379	1.5708211864745
did:plc:m2i2fmn4qq7drppxnl7zmgvm	7.34890670092937	2.70602643234659
did:plc:m2ilc3goduz5hqrwx5n6jr3e	6.64855686803007	1.79714000290229
did:plc:m2jyv25h35elyea6kys6clxy	6.62022641391968	1.69572353975379
did:plc:m2k7q66tbxrfzhl55phhdapf	6.96324668069212	1.95761921297621
did:plc:m2lm7hztvmrjtyroejo6tsqk	7.21399047280832	1.64595145224743
did:plc:m2mrtzhpevuhmv4tzhpwemm3	7.12344542995115	1.66070065159873
did:plc:m2qncwkkxjqy27tjz6vtlie4	7.55123971235221	1.78932634291528
did:plc:m2r6jccebc2hms75mc5spufy	7.17013954337711	1.46852877860254
did:plc:m2rgwxu5g7vbdwdicb2eqwoi	6.85031391847684	1.90895075174523
did:plc:m2rny2qe4b7bxn7it7ve5ydx	6.53426268624307	1.82879223232469
did:plc:m2ubdz3n2xtccx6o37eirje7	7.47871179203335	2.04456740363932
did:plc:m2uf26slfc62jn35qkqbjh5l	7.89716681963944	1.64349967966905
did:plc:m2uq4xp53ln6ajjhjg5putln	6.90496085598761	1.73028855756964
did:plc:m2vb7pd3p3uclbdaea3uo4r6	6.45325443498222	1.85847971675287
did:plc:m2vy372ihtw6lntmgm2vryqa	7.22669281271763	1.74053427072124
did:plc:m2wcsfzcqgekqcxgqmfe5cjh	7.5860900745129	2.17393320638283
did:plc:m34j3qpza3fnj6fzjicvtymw	7.50504775661114	2.13795158091991
did:plc:m34wjegmmwwdqlj7eznwnkqu	6.79409502227677	2.00750792456014
did:plc:m354dv5vkxcsgleyl5eqmvcb	7.50149297085329	2.04992678415873
did:plc:m35rqgmoy4ijxifxfpyc2lzj	6.76505520180814	2.04199231663246
did:plc:m377ekbhchztvjwhljujb4qu	7.03274357712072	1.98371456268516
did:plc:m3cvbtjzpymyttikqqphu5vu	6.30558705256998	1.57239908159867
did:plc:m3hbrnub7q2xuhjg6w7gy5yg	7.64985210314104	1.87185789157393
did:plc:m3l4kxtgyiposiijmnkbholi	7.02262335777804	1.74001902905732
did:plc:m3m4uxx2yzrbgpgneem6qeqh	6.47999921583249	1.90768236109934
did:plc:m3pwh6ompnimnnfyfyqprkxo	7.595025291359	1.80434024313046
did:plc:m3rrzdm5ny2rfr4a4yrsygn5	7.70721557736823	1.66577288462406
did:plc:m3sj6m275vcq5pbz6we2p7zk	6.79592536402541	1.74286136913562
did:plc:m3swzp65y6wf54tjrpn2hnmj	7.60299188325275	1.41542127841874
did:plc:m3uwpkk24e7jt7diziwobtgb	7.26415283970678	1.61067839836446
did:plc:m3xdrljgdyz6dfmsse6oavij	7.02485785695766	2.18055812832479
did:plc:m42f2wl7pzle5uqklh45sdrd	6.73119467337459	2.01309611842912
did:plc:m42lrsqdm6jxqklquglm2zue	7.7135575475076	1.79954874409702
did:plc:m446b6gq42jsfaycvp62tlaj	6.86673639287521	2.35763600257023
did:plc:m44ie6phtvjr6a735qljh4f4	8.05611626265929	1.59732028625329
did:plc:m46ucbkis2fu6qfsm7xc74vn	6.43069352101088	2.22445643539721
did:plc:m47ldueten5gnl4bev62jia2	6.9772869363456	1.90396829837844
did:plc:m4a7etbcojei725eltswrmme	6.22800626570336	1.70789610597938
did:plc:m4bi3zd4jlpsimh4vk2txsrf	6.83863748084607	1.91190609814105
did:plc:m4gfvqu3gi2znzytqptpqlju	7.6504621644751	2.33209505804503
did:plc:m4jqe2ri3do7fwdyg7n2ahcu	7.71120264446929	1.85518372068724
did:plc:m4mylpj3y2ug7eah5qbtbowb	6.79620624453444	1.97778521739273
did:plc:m4n2tpe7iv43sgepzlexzim2	6.83377215058105	1.45990901131577
did:plc:m4s2wis4d4p33wl4puptj3l6	7.53720524541768	2.10176327099423
did:plc:m4vgo44cjukc5feqrdtpfzos	7.59346584972841	1.70456203231619
did:plc:m4x2kbc6me7kk7f2dbmkd2yw	6.84052818048226	1.72984531991447
did:plc:m4ycjtzkft5zoi7u7h3tkqgo	7.66046197381675	1.80210480868539
did:plc:m4yga6zvjplry5sz4fjfs2rq	7.00948001113747	1.74602520815475
did:plc:m52czdgn43hqqylkdhrwxs5e	7.20870543497742	2.1248660279971
did:plc:m54iuzkldtuftugrqcwudrrw	6.89549885356721	1.98884000330995
did:plc:m55xjdbltap7zytp536w5xqq	7.36171144949238	1.70363048059522
did:plc:m5bsdiu4r4femmmdr3eau652	7.06687128764757	1.79227541319672
did:plc:m5hpgfd7lr3f2c4mbjbflkuq	8.13205027301071	1.67947710202288
did:plc:m5lqoi3lcvejgcmmn62fksdk	6.64879922302557	2.0267939330879
did:plc:m5mmf7hfjlhi4puerr4jqoqa	6.75543787672732	1.99484949819197
did:plc:m5oqytdylqabsnhln3sv4uo2	7.26933911851721	1.77150833960507
did:plc:m5pkjc672bdqxe3bwcazbxwb	6.27459361282056	2.07386562402952
did:plc:m5qbfu3leveij6ie7pan76ke	6.6367369637242	1.96667314963863
did:plc:m5rrrk2evzw4oiroavrftdej	7.27525457790587	1.73719404951226
did:plc:m5syvtvhhzxlay25jp7k7dol	6.57283574902162	2.13227753556021
did:plc:m5tb6xpeqwsgpxnjbsvhfknd	7.95960293676569	2.22879249248274
did:plc:m5v75a4o6f334wbizxjebo5l	8.41989838906931	1.42874617394757
did:plc:m5vmstxatfnkpgsv4jgjntp5	6.86022012094057	2.04034427498363
did:plc:m5vz53qvyfq3zontg56rlrw6	7.48463911065812	1.59107328568199
did:plc:m5xy6m5r6b6vuw6toib3ueuj	8.17337140069449	1.73406101771415
did:plc:m5y2brgssyzawyrvnm7gjb6g	7.00539232444599	1.79082061307456
did:plc:m5z626my3ks2pwigy477pjpb	7.22162005777384	2.26838855840075
did:plc:m64h6fe4gsvffny5rbglawhw	8.05397540406991	1.6677700940675
did:plc:m65huevv2wyjojijfutgvcxh	7.09798668207989	1.76294469208819
did:plc:m66kmhglfswxos5vzxkc6m3r	7.77721779332255	1.94356191512541
did:plc:m6biep4jmxkm2rhr2sjo4pto	6.3538237579444	1.86739380660039
did:plc:m6gsr5wzxx2kdhql6va2txxa	7.11786479606922	1.88812221217388
did:plc:m6iohicnwlh2zbbf73snn423	7.72319554183306	2.0916791145967
did:plc:m6ncprfuywqxbrgz3lps3oh2	7.16186166709765	2.36978915168864
did:plc:m6vshonsp4cct4ropbxozd7t	6.4811253058811	1.83128527496694
did:plc:m6ye2oupcpg7covubowzylz7	7.02632537982914	1.69938768615813
did:plc:m6yucatljpmcjbhjoac67jow	7.11555918362186	1.60734495090205
did:plc:m73v5tainb3xmheve3junu6c	7.51758721780436	1.88982726168197
did:plc:m74nv7yy2wxbrkzb4tldrbjs	7.78585844207209	1.70931806433165
did:plc:m7dzeju4ohf43jbgpdg76k52	7.46433565947677	1.86593489291713
did:plc:m7f5le3sq4bfigw52pmwlvhe	7.68317403894295	1.97169313858346
did:plc:m7ftdcpzsfbwjival6xw5l6x	7.11921359794876	1.91190011719332
did:plc:m7jf7cldnpwsrz32jy5zzxfd	7.39711141600984	2.07259263724552
did:plc:m7ksfij6gmb4dqyqfhvdgwhk	7.55062202564326	2.00348573731294
did:plc:m7kshfclsovu7nas5z2k2l3n	7.85546526038023	1.98472751792913
did:plc:m7l36nbjjlkh7u6dtykdlpiv	7.56402010254201	1.78616440002263
did:plc:m7ltjz4srarcakuw7b7lzd37	7.73630783887947	1.60065538364484
did:plc:m7m7xfifbtfoc3fgj757r5sq	6.76557746942456	1.77855354329102
did:plc:m7omlbo7ejwhdu2owpsxwoqm	6.34270447245421	2.07111707463145
did:plc:m7rpw7kjudkm7oynskumvkf6	7.79916903021097	1.71375958250936
did:plc:m7tlqm4fphavzuq2hvnhaixx	7.75419940533283	1.89264112286768
did:plc:m7uejc2gw5u6klkuasfc2zak	6.75823853031416	1.89724258020957
did:plc:ma2xbsn5bphw5g7zd3lsg7zx	8.26503246968397	1.57289062172221
did:plc:ma5n7cq5oubn424zpxipovbg	7.12955698877881	2.40117592985066
did:plc:madlshbem6oi2yze7wrkpysa	9.0048776394205	1.3865197276664
did:plc:mag6wanu4afahe6umoo6zneo	7.14963961577592	1.94863034363509
did:plc:maivsd2nckb6vtjd7givhazo	6.87230876128547	2.6441222021261
did:plc:majep354izov32t6nr4mmr6x	7.62705627575173	1.86513580753668
did:plc:maljuzo6kucy7zj7nssywr3v	5.82303416970733	2.23905260893249
did:plc:mamerd3euoepaie2s2yrt6ps	7.2944357699938	1.8731722619931
did:plc:maofikx5zukpgaukpdtgjun6	6.42656196836101	1.77109902034778
did:plc:mapwqr6ssjhz74yxxhdej5hh	6.88561165240743	1.68659671164478
did:plc:marzr4722s52j3fzuzdpxnfm	6.74302952391506	2.19683507205731
did:plc:mawemkky54bijb6xy2peh57a	6.9081967279958	1.8823961197073
did:plc:mayrvp6cf7aqkabqmlkbef34	6.51472565898586	1.80481964677929
did:plc:mazg4c3oiyt2jpq2rsywirbt	6.95079269779222	1.64901291647096
did:plc:mb3kyagoznsw4v4pnebfq4l4	6.55934932272867	1.70266731819134
did:plc:mb3obc5lkqykooipkqv3snp4	6.88346458388523	1.59897680956763
did:plc:mb6kivnf26kk5dy7dadibgtj	6.31880365015009	1.70298100329616
did:plc:mbapud2iwd44mypaxqa23iwy	7.40878534117189	1.86139506664286
did:plc:mbasukia6ihhq5o3tu47a4uo	7.43068513897824	1.81268958075235
did:plc:mbd73gasfixeilyikikoiyc6	7.15267850299225	1.84137618503071
did:plc:mbdda64a3fno2xnhh2j26m27	6.88977219089859	1.68507106385051
did:plc:mbjhqlmeaicgpdzrfinghuwa	7.91802183817379	1.69803438123198
did:plc:mbjknqda2rz52ebcacr4xith	7.12331991208023	2.63972841258456
did:plc:mbmhdhcavklqljy2tnsodmd7	6.87048654015376	2.21209091396204
did:plc:mbngbcs44bqlvybgrfc7qjpg	7.3089011592676	1.99668769431366
did:plc:mbrfmewnua7y5ty5trmcz3mf	8.0793671348948	1.37376229980132
did:plc:mbszk3tlkz5nqon25bbkwqjf	7.65740646099786	1.97984520737603
did:plc:mbxr37pvtj5mxraxa3opk6ni	7.0884631070858	1.60598616780073
did:plc:mbxtb7scamwgzbumiqc54rch	6.05856262043814	2.20822746714295
did:plc:mbyx4kzhljcuehss46konzoz	7.15961041082766	2.15052253433557
did:plc:mc4yqkbggq74mfvzedscqm23	7.65278417768498	1.74787528077013
did:plc:mc5yhxuc3cv4tymslpoga3zm	7.5808142596224	1.95719760911357
did:plc:mc5yoflbuvempkhecxqf2ogp	7.32110738798596	1.77011654391777
did:plc:mc6csmazx3x7b6s5sr6e3eic	7.75900126677736	2.04515595336015
did:plc:mc6rvzfdjhdc6clgwloca3ww	7.24544461333303	1.94806527031424
did:plc:mc7olhh6tdfdyhtgwdc3fqkz	7.33829640219834	1.81247314424874
did:plc:mcddzt2pr5jxrq7oidtpmzcz	8.76383245802353	1.29956936534553
did:plc:mcig2fi5tcbc2bbch5pqtk4u	6.33407763904751	1.74038580582541
did:plc:mcmu2avhuagmjztxqknwwcei	7.74529141683055	1.88686778247311
did:plc:mcqydsks3xqgjc6ppuiclotr	6.77085363752846	1.63030281026882
did:plc:mcuwnkd5pk4rjjbp5mybzdho	7.1833802169136	1.87953454354352
did:plc:mcviihguzpwxqfmy6a5keiix	7.68136344774821	1.9112944785829
did:plc:mcw2ckt7qtkphkjytlmc44xo	7.17226477850263	1.84905359127997
did:plc:md6iwwuirelytjosdqmbcctm	7.39027984150449	2.3408825585833
did:plc:md6mutijwdy7sts4lzhpgj32	7.33635414759013	1.8376842296377
did:plc:md6qfmqzivpegblshhr6xrqk	6.80545896952143	2.03932093257749
did:plc:md7mq326qp2xgfhlml2rvmhy	6.43616044518022	1.87227512027954
did:plc:mdasoakqcxlsitgfcvxxdwt4	7.56514029111648	1.79921540777257
did:plc:mdhr24tkvgpgqzben4limdnz	7.86317417273857	1.73722337797475
did:plc:mdihvw463vbvgmstb2egyfwx	6.55833821933313	1.76561081439965
did:plc:mdirpuagnb6nbmalhepo6pxj	7.00904069781513	2.58944038632676
did:plc:mdjiy6yiwas5vilauza43wvl	7.18481537995671	1.89821272759007
did:plc:mdkdnx3d3335cnfeqqv333lj	7.970145111622	1.36742763015
did:plc:mdmhm2odsxytjt3pi7ic7hps	7.26640012138354	1.93830832604968
did:plc:mdn5gfju7nitxvr2k44rkyhx	7.23924593564781	1.94077674493048
did:plc:mdox4tjpwsnuzw6tnubkvlt4	6.62027901221798	1.90638920916298
did:plc:mdph36yscbszgxiuauhy6p43	7.38204360220532	2.19835687590962
did:plc:mdptib3ysebb3tvyzqygmbps	6.77797427639102	2.00770540949581
did:plc:mdrvubrtsrpelcqmp23fzcav	7.4822898979999	2.18703907227121
did:plc:mdvtjpazx37bakjy56nsl62a	7.70426214489113	2.24599733540119
did:plc:me3opzj3zw272lmza3hiyabx	7.12535561638325	1.89241797250019
did:plc:me5mqf5vkvajcdqqo7ywmgqy	6.61944368055039	1.98388788859213
did:plc:me5mtikuix6bubiu3pgafnof	7.52561764064962	1.51878873124315
did:plc:meaf3uautoosxqwfsxyf72u6	7.58541965838665	1.88137386608618
did:plc:mebq7wdiun5xk43ioghrv4vx	6.5901486631211	2.12713388140055
did:plc:mec7kbnokcjrzfiq6zhmyij5	7.45631801617525	2.02275797946191
did:plc:meddep4kdj2b5s4iltl5zdk6	6.64131978761465	1.68318045896771
did:plc:medw253c66nhoocubyaqr4qd	7.41616471660602	1.99806573705455
did:plc:mehw2bdqg5brevebpov3cvqq	7.5249625084443	1.74892188476126
did:plc:mejjopu32zxfr2td7bjhgvig	6.98467335142618	1.739247385046
did:plc:mejqndaaez5t446xgvkqv7t3	6.78504797680941	2.54894805425128
did:plc:memdhzvwurgmugrxb3taxqwd	6.55966596326124	1.95266980544692
did:plc:menuypfodhdy3gyp623uwsrd	7.48726184514702	2.05757926032282
did:plc:metvfqo2gbzkx4ehgv5hljo3	7.21857192549014	1.6749807780318
did:plc:metzxhghdd42af2krbut7xkf	7.53468401786143	1.81176390543879
did:plc:mf4yssqbgk5hthyp45acsohy	7.52733774145175	1.79261203849648
did:plc:mf5o6vs7upxlv3mnur7kvoc7	7.48246525072427	2.22160770165414
did:plc:mf7xsshmgvdoqivayirqc44j	7.31729253647985	1.91831029542194
did:plc:mfeztccmzy5euhuhcu3fycnk	7.7536299824678	1.95708018972509
did:plc:mfha6rcr4qsz7be5uzqftjva	8.07386119180195	1.7525743167846
did:plc:mfhwq7mdb5qccyx6tqqvh5lm	6.84519172116066	1.80824129251671
did:plc:mfkdgcs5zkj6w3khvfnikbmu	7.28007917787741	2.09749424718725
did:plc:mfoip67yghygenkppkhbdnvh	6.63058598856127	1.98568319847953
did:plc:mfry4pbtpztpy7rfntbbc6za	6.863570987868	2.16286049240022
did:plc:mft6gpdytkccsyt7pn5j2xme	7.03085838578707	1.97243426477304
did:plc:mg26ff2uaysmbpxr2pequeuq	6.74119731720745	1.96298185680342
did:plc:mg2eppyf7wgtx57jxyxkkqfa	7.41289497213474	2.11858073106256
did:plc:mg2hz5vrmwfz4h26w65iwd5u	7.37860186385427	2.00581327801797
did:plc:mgbms7mqise7obl3uuqrbamo	7.01986627781388	2.19047129642614
did:plc:mgbyipggxhl5tqg4h5lagiyr	6.83327459971597	1.93623792880659
did:plc:mgc47suelbr6fdkgnry4ue5p	7.1556741861652	2.31301140871887
did:plc:mgcar66vskfp3o6xzwexsh6l	7.78362852498285	1.59807521455582
did:plc:mgcjx5dier5fmx66rucbsi36	7.27930796410535	1.53677283704461
did:plc:mgev5n2rfxov2g3mdbi66xv5	6.78290955022637	2.00804908285621
did:plc:mgkqtylfno2gkkl4rtwry4js	6.09193368167359	1.69609885222666
did:plc:mglr3cnajrjt7uw6dnspb232	8.22412045856427	1.28341947560974
did:plc:mgmehmwc6d2gee5wsfr22ghd	6.90051886538011	1.87174660929735
did:plc:mgny2cunqa3zabb7mpe7djk3	7.75912507906175	1.8113801845933
did:plc:mgpxrirkeejvoslbhonvsoup	7.63545375515559	1.97013523240999
did:plc:mgrpdzlhzvifjl6qog7u4aov	7.24903824144134	2.11850564208723
did:plc:mgrr2n4iwz523qnzablc5nmg	7.37658563546614	1.75662734801109
did:plc:mgtehjvj3ntvucvvacjugf3x	7.06527651810512	2.3696494188859
did:plc:mgwyhilnzprgc6ghfvkgmj3s	7.27705955184755	1.7728964141335
did:plc:mh2siuyve6n5pkzvc7plyz7i	6.7118949583901	1.89074431511738
did:plc:mh7h6pkinpggky4okjtzr3mu	6.72004315222697	2.16713247280726
did:plc:mhae6tf2btmc6mkhtuor3sxm	6.56741579655815	1.74295144678479
did:plc:mhavgady7unhz5qxjroes52u	6.81742461998022	1.60327213238149
did:plc:mhb2dzsjmu6h5cyx6aw3tloe	6.61763113938418	1.80624823810074
did:plc:mhe6xkljlkacbtojwsqq2xyu	6.63288452323565	1.90937690418775
did:plc:mheo4zhdrkohmpygfrjemio6	7.22721731188779	1.61262700449553
did:plc:mhktawjtsw7qms6slrtd4zzm	7.12041013074042	1.95053431234214
did:plc:mhlaavtprusiwtz4r5d4htn3	7.15892795302877	2.16602059236998
did:plc:mhq4ivwmtzpfol2ol4xmsxl4	7.35121676327021	1.70423798603427
did:plc:mhqnbglrgmwiuz3kgexbi7uf	6.72459455116279	0.987314884040885
did:plc:mhruv5xpahfttce53fizlvaq	6.00394199373346	2.10481784077613
did:plc:mht4p7jnpkwujjv5xzifdy4y	6.87600676707684	1.94346684369811
did:plc:mhw33legvegbnqccyraoao2n	6.82936782392789	2.30911408541486
did:plc:mhyk7mg5ifhhhzvetrifldbp	7.37306707811883	1.58715684082155
did:plc:mi4zp3y645qooghifvae5gzp	7.22099948373172	1.91378061026531
did:plc:mi5tlf5hval7fjhyzt4fk5t4	6.35241565251416	1.87478566782962
did:plc:mi745svdzns3luiatncvskfq	8.07095642028821	1.79950014998789
did:plc:micca3crdbfdyllmwastikvp	7.2766471371564	1.99192783001814
did:plc:mifxnuwznyoam4quzgol5wrw	7.45720908976144	1.93870020891673
did:plc:mii6icdid7tsyh5yov55gy4z	6.62981571333507	1.73027213736288
did:plc:miij7go52ivibybudz3tqjem	7.87334936067075	1.23806296404388
did:plc:miilrormfczq5bffauu44yd6	7.48212169151626	1.92655796411363
did:plc:mijwddsrqepizafflc767qv2	7.33483719662726	1.78682583069307
did:plc:mikwvh47tuevwwnajmvbnnuq	6.52435127787258	1.63657524393006
did:plc:miqltggbnrgtqzia4dxewqaq	7.69047221939543	1.77657943304674
did:plc:mixb7te6d2uechtqtjajzshs	7.0394895671849	1.8020861763339
did:plc:mizx2qlsydn5uz7pmpuwqll2	6.88856495987895	1.78825755630658
did:plc:mj37lacsuxdongq5g4wrn3rd	6.92650849858901	1.93045445368773
did:plc:mj42mi65np4ujeowravroa7o	6.70274937889139	1.93213661929075
did:plc:mj4x6midcgtwrwkvmgffzuqq	7.72830451513081	1.72793270740102
did:plc:mj6nhfv5f3pgahtn2epeedzm	7.2795186325429	1.74173228648856
did:plc:mjht465pz34lkf4mbpyi7zsm	6.88958638326149	1.92816447379202
did:plc:mjimx4tyx5jlqwpi3rkfq37q	6.8261952788454	1.9011098530209
did:plc:mju6qck4fkniyhybtbbsfkel	7.93082415440746	1.56975325291278
did:plc:mjwmoeib4uqncwc2ecicu7xc	7.41802662583381	1.68843980564287
did:plc:mjyixvvrrz6f2nu5axhrgejq	7.99414523762965	1.7044437856989
did:plc:mjyorwydt2i2qdcgii4mz2tq	7.21561956641876	1.77627258151264
did:plc:mk3kldpkrk2ptb3scqhhrtlg	7.70435864934364	2.18629996580909
did:plc:mk5lv7gjgwvumdzr6cajfiu6	8.12232191251293	1.91717656616693
did:plc:mkcpepdcx3twx2coeqwrghtf	6.63321238856552	1.98828950466357
did:plc:mkds6t5e57ueyxvmaab7xhqy	6.40461716512076	1.63181718201643
did:plc:mkg7sabgwp4vsm7l5huvvexs	7.64633223565907	1.90088267284688
did:plc:mkgjvpcevx6amsbgkxtondzc	8.56046128115448	1.7101331086057
did:plc:mkhlwb55jwivwlltldetyang	6.92498381892619	1.83541104767736
did:plc:mklt5v7put5xgumhupqk5gxo	7.75653550541677	1.6916623497975
did:plc:mknh3sri3ozohzx7vel6pbhv	6.99039495958105	1.96518698640846
did:plc:mknohvpns33q4ovrai4ve2j4	7.39739439482271	1.81798461119791
did:plc:mkoit6k56sacfn7ni4xjoudq	7.24594929168348	1.86549912297471
did:plc:mkppiua4hcwm6ha25hdhpwcz	7.218845567711	1.87295022867925
did:plc:mkrbytrm2hl3i2uqxqe3f5jp	8.02231529620381	1.74374039930422
did:plc:mktxkfvb7rknh636wrt6fllc	7.78095374282894	2.01151144924931
did:plc:mkzlenkjjgd7fkshddiojnqc	7.02507542650127	1.75548897155814
did:plc:ml2kv3ifh5l5ibv6fidivlk2	7.39482115651272	1.80453555430805
did:plc:ml3v6fhnxaxxp6uyahj7qumr	6.86104506263626	1.80651228940217
did:plc:ml3y4jcnvgdebvg2a47hwrlr	6.68789409410783	1.52958274451279
did:plc:ml6zlnmefnv6e5dj6oxofegf	7.4425716681883	2.15451039423429
did:plc:mlabzvj2dn2ynqufgidmh2i4	6.40318933206712	1.97686992288431
did:plc:mlbi6rpp3hbar662ra52eaxt	6.71138119306264	1.95357399612725
did:plc:mlckaqcrionwmlvk5azosebb	8.02100005305259	1.42279431147385
did:plc:mlfu6pxwxib7vtqrsgznxakh	7.1577316761906	2.03263379610639
did:plc:mliqg2ocwvazyyle3mcfkxeq	6.98563761115914	1.61185397248254
did:plc:mlir673wxo5v5pxosq63wxlo	7.08569598392882	1.62297984376734
did:plc:mliyhmiap5cmrk2fi46rhzy5	7.41197061176812	1.70181306600348
did:plc:mlksdu6krbvoe7xulgws44pg	6.7930708147578	1.5146799390383
did:plc:mlmcd7qhlucgk3lceacijjc7	7.54673626094201	1.96918088281361
did:plc:mlmzrv537443famzvd45bacl	6.91877253970209	2.16386655978671
did:plc:mlnvy2blg5wksmydjb2mz7o7	6.90721909579253	2.31287845891858
did:plc:mlqa7tjdnqupceregpvbl6ap	6.99922956885179	1.67807575605909
did:plc:mlqmwvqy53ifrgfrrigqvkmk	6.62014138683247	1.78768997347985
did:plc:mm2bdb2dooegmbearjnoxy77	7.09188585837125	2.0299388398673
did:plc:mm2efv5eguaz52vhpravhfrk	7.06082569803328	1.80451965764444
did:plc:mm2u4gqcvsnojwa6pp4ut5yd	7.75021599509198	1.90645556197139
did:plc:mm2uuj3xczpd53zawoc7bjre	6.94990564190552	1.86980531977539
did:plc:mm5ebihpjvtrdunomulbls5m	6.08934442291822	1.87368462430071
did:plc:mm6yfv2fvkbx3nzqwhjvx52g	8.24958227322369	1.75077973461408
did:plc:mmcupt7k3ssb2scrqafhjyq6	7.46613458640395	2.00500045114632
did:plc:mmedg6l5pnn2hkvv3spdkwjc	6.89247528787472	1.66318258700308
did:plc:mmfdb5v7qmewy4znf7jylyhg	6.81253667875495	1.80250095528851
did:plc:mmfsnsr6okjh6dk3awu67fty	7.30136320568723	1.99568301893095
did:plc:mmgsb2njrrbxklfy2vuq3mbx	7.11356771725714	1.82780982293221
did:plc:mmjs3qjbpzb7jlk7zcvsabgn	6.47178445325144	1.97715733584536
did:plc:mmjtwwcezi7calrmttlw4xqh	6.81143792235683	1.78261514286314
did:plc:mmk5npni7jetr7pdct3ou5dy	7.33240178260102	2.33466127111339
did:plc:mmkcztrdngjvvuj5yeylsjfm	6.9889101504004	1.86817646222216
did:plc:mmlh2yfx4zxbchrr2eo3ijcf	6.60308087543532	1.60096062863804
did:plc:mmn7q46mmg4zr6pz2jynut62	7.91167671040543	1.82334162022822
did:plc:mmosx63mswft5jkvc4nadum3	7.05247652552616	2.26010222624286
did:plc:mmq4pydizbog5gchvf7kctuv	7.1072946428342	2.32190741481584
did:plc:mmwztha4p2pi4rgfqahkzufi	7.16643305095276	1.73339228810728
did:plc:mn56wh64fiau54v5hod3dv3l	7.00423728597257	1.94925643361682
did:plc:mnbd2ayghd3dqncpmlmibohu	7.90981741813922	1.71614529369065
did:plc:mnbujnusehr5lyilj6yzfnin	6.41986001934506	1.77618261947646
did:plc:mngx6m37fccsdibtmdovwlns	7.64237583068396	1.58477097751926
did:plc:mnn4o3rzyhvte36custzivic	7.42224076914993	1.84375813660532
did:plc:mnq3zflqpylic7ci5aswomtw	6.36107938322773	1.71460406629193
did:plc:mnsqwdzrz4zdzvkb6yskhqd3	6.60076409927607	1.79484903073664
did:plc:mnvlz55ci23ql4r322fegcdx	7.03236019512259	1.98095858295417
did:plc:mnzd42oekxvehizpcbu5oido	6.89617398938699	1.92225157406356
did:plc:moiypzoh7tzprabkyxfujp7t	6.88050864775205	2.18128739854699
did:plc:mojweml5z3fv75hz2gifkdg4	7.05515671024482	1.85342346712566
did:plc:molvjd3ghymi6bgzpkauexw6	7.20505285882602	1.72373404750831
did:plc:monhq2grib3fhw3nmfku35eg	8.44486761748171	1.51302342815348
did:plc:moo4smqbokswgrp7a3gjvtgb	6.60745766680433	1.72140640618654
did:plc:mop7zyzc4b5nqo65ya7lyhwc	7.25245370567389	2.46676760869234
did:plc:morq6qfghzkplhoanx4rmq63	7.05562837172649	1.90777021629246
did:plc:mos47hews7judujlkej3g42s	6.8937482994839	2.03556360580122
did:plc:mouktxpbmt4txti7nooq574y	7.17669991906994	2.05971904029971
did:plc:moviod4o2wzfg4urhoskahac	6.96358502715965	1.64875525362929
did:plc:movr4wsu2du5xbmeragyr5cx	7.21279194623462	1.64443046863453
did:plc:mozrmhl4phq7kc4cbom6i4lm	6.54965477579852	1.93815716749225
did:plc:mpgde4ptzuecprek4nb24lam	7.49607905365456	2.02156579844715
did:plc:mphiso2tyb4ozsgivqhm437q	7.88795422013156	2.37880147088815
did:plc:mpngee74h2rle2qf76gdwc2f	7.49892760718945	1.81115166687059
did:plc:mposip3dkpfkv7ff7ah2mtdo	7.81041266241485	1.59125796774556
did:plc:mppitkd3viwcektild3rpul4	6.54399169200816	2.19632174430639
did:plc:mpqy45mn3o6z5stcqatfnk4i	7.2651004631372	2.05960764762606
did:plc:mpt2i4a6wqtlx7idxrsearii	6.878811570272	2.1567713913455
did:plc:mpuhotn2ntj42cyvihjczvnq	6.80299958891359	1.81251085058616
